 -9.04202101 -0.00083980 -0.00008348 
 -9.01700850 -0.00084672 -0.00008464 
 -8.99199600 -0.00085374 -0.00008582 
 -8.96698349 -0.00086086 -0.00008702 
 -8.94197099 -0.00086806 -0.00008824 
 -8.91695848 -0.00087538 -0.00008950 
 -8.89194597 -0.00088278 -0.00009078 
 -8.86693347 -0.00089030 -0.00009208 
 -8.84192096 -0.00089792 -0.00009342 
 -8.81690845 -0.00090566 -0.00009478 
 -8.79189595 -0.00091352 -0.00009616 
 -8.76688344 -0.00092148 -0.00009756 
 -8.74187094 -0.00092954 -0.00009902 
 -8.71685843 -0.00093772 -0.00010048 
 -8.69184592 -0.00094604 -0.00010198 
 -8.66683342 -0.00095448 -0.00010352 
 -8.64182091 -0.00096306 -0.00010508 
 -8.61680840 -0.00097174 -0.00010668 
 -8.59179590 -0.00098056 -0.00010830 
 -8.56678339 -0.00098952 -0.00010998 
 -8.54177089 -0.00099860 -0.00011168 
 -8.51675838 -0.00100784 -0.00011342 
 -8.49174587 -0.00101722 -0.00011522 
 -8.46673337 -0.00102674 -0.00011702 
 -8.44172086 -0.00103640 -0.00011888 
 -8.41670835 -0.00104622 -0.00012078 
 -8.39169585 -0.00105622 -0.00012272 
 -8.36668334 -0.00106634 -0.00012472 
 -8.34167084 -0.00107664 -0.00012674 
 -8.31665833 -0.00108710 -0.00012882 
 -8.29164582 -0.00109774 -0.00013094 
 -8.26663332 -0.00110856 -0.00013312 
 -8.24162081 -0.00111954 -0.00013534 
 -8.21660830 -0.00113070 -0.00013762 
 -8.19159580 -0.00114206 -0.00013996 
 -8.16658329 -0.00115360 -0.00014234 
 -8.14157079 -0.00116534 -0.00014480 
 -8.11655828 -0.00117728 -0.00014730 
 -8.09154577 -0.00118942 -0.00014984 
 -8.06653327 -0.00120178 -0.00015246 
 -8.04152076 -0.00121434 -0.00015516 
 -8.01650825 -0.00122712 -0.00015790 
 -7.99149575 -0.00124012 -0.00016072 
 -7.96648324 -0.00125334 -0.00016362 
 -7.94147074 -0.00126682 -0.00016656 
 -7.91645823 -0.00128054 -0.00016960 
 -7.89144572 -0.00129448 -0.00017272 
 -7.86643322 -0.00130870 -0.00017590 
 -7.84142071 -0.00132316 -0.00017916 
 -7.81640820 -0.00133790 -0.00018252 
 -7.79139570 -0.00135290 -0.00018596 
 -7.76638319 -0.00136820 -0.00018948 
 -7.74137069 -0.00138376 -0.00019312 
 -7.71635818 -0.00139962 -0.00019682 
 -7.69134567 -0.00141582 -0.00020062 
 -7.66633317 -0.00143228 -0.00020454 
 -7.64132066 -0.00144908 -0.00020856 
 -7.61630815 -0.00146620 -0.00021268 
 -7.59129565 -0.00148366 -0.00021692 
 -7.56628314 -0.00150146 -0.00022124 
 -7.54127064 -0.00151960 -0.00022572 
 -7.51625813 -0.00153812 -0.00023030 
 -7.49124562 -0.00155700 -0.00023502 
 -7.46623312 -0.00157626 -0.00023986 
 -7.44122061 -0.00159594 -0.00024484 
 -7.41620810 -0.00161598 -0.00024994 
 -7.39119560 -0.00163646 -0.00025518 
 -7.36618309 -0.00165736 -0.00026058 
 -7.34117059 -0.00167872 -0.00026614 
 -7.31615808 -0.00170050 -0.00027184 
 -7.29114557 -0.00172276 -0.00027772 
 -7.26613307 -0.00174548 -0.00028376 
 -7.24112056 -0.00176870 -0.00028994 
 -7.21610805 -0.00179242 -0.00029634 
 -7.19109555 -0.00181666 -0.00030288 
 -7.16608304 -0.00184144 -0.00030964 
 -7.14107054 -0.00186678 -0.00031658 
 -7.11605803 -0.00189266 -0.00032372 
 -7.09104552 -0.00191914 -0.00033104 
 -7.06603302 -0.00194622 -0.00033860 
 -7.04102051 -0.00197392 -0.00034638 
 -7.01600800 -0.00200226 -0.00035434 
 -6.99099550 -0.00203124 -0.00036254 
 -6.96598299 -0.00206092 -0.00037098 
 -6.94097049 -0.00209128 -0.00037966 
 -6.91595798 -0.00212236 -0.00038856 
 -6.89094547 -0.00215418 -0.00039772 
 -6.86593297 -0.00218680 -0.00040710 
 -6.84092046 -0.00222018 -0.00041676 
 -6.81590795 -0.00225438 -0.00042666 
 -6.79089545 -0.00228942 -0.00043682 
 -6.76588294 -0.00232534 -0.00044724 
 -6.74087044 -0.00236216 -0.00045790 
 -6.71585793 -0.00239990 -0.00046882 
 -6.69084542 -0.00243862 -0.00048000 
 -6.66583292 -0.00247832 -0.00049140 
 -6.64082041 -0.00251906 -0.00050306 
 -6.61580790 -0.00256086 -0.00051494 
 -6.59079540 -0.00260378 -0.00052702 
 -6.56578289 -0.00264784 -0.00053928 
 -6.54077039 -0.00269310 -0.00055174 
 -6.51575788 -0.00273960 -0.00056430 
 -6.49074537 -0.00278740 -0.00057698 
 -6.46573287 -0.00283656 -0.00058972 
 -6.44072036 -0.00288712 -0.00060246 
 -6.41570785 -0.00293916 -0.00061516 
 -6.39069535 -0.00299278 -0.00062772 
 -6.36568284 -0.00304804 -0.00064006 
 -6.34067034 -0.00310502 -0.00065210 
 -6.31565783 -0.00316386 -0.00066368 
 -6.29064532 -0.00322464 -0.00067466 
 -6.26563282 -0.00328754 -0.00068488 
 -6.24062031 -0.00335272 -0.00069410 
 -6.21560780 -0.00342036 -0.00070214 
 -6.19059530 -0.00349068 -0.00070868 
 -6.16558279 -0.00356400 -0.00071342 
 -6.14057029 -0.00364060 -0.00071592 
 -6.11555778 -0.00372086 -0.00071580 
 -6.09054527 -0.00380532 -0.00071250 
 -6.06553277 -0.00389452 -0.00070544 
 -6.04052026 -0.00398922 -0.00069390 
 -6.01550775 -0.00409028 -0.00067712 
 -5.99049525 -0.00419882 -0.00065416 
 -5.96548274 -0.00431622 -0.00062402 
 -5.94047024 -0.00444420 -0.00058554 
 -5.91545773 -0.00458490 -0.00053748 
 -5.89044522 -0.00474104 -0.00047844 
 -5.86543272 -0.00491600 -0.00040700 
 -5.84042021 -0.00511402 -0.00032176 
 -5.81540770 -0.00534038 -0.00022144 
 -5.79039520 -0.00560172 -0.00010502 
 -5.76538269 -0.00590624  0.00002786 
 -5.74037019 -0.00626410  0.00017660 
 -5.71535768 -0.00668760  0.00033892 
 -5.69034517 -0.00719156  0.00051008 
 -5.66533267 -0.00779330  0.00068158 
 -5.64032016 -0.00851248  0.00083972 
 -5.61530765 -0.00937032  0.00096350 
 -5.59029515 -0.01038786  0.00102244 
 -5.56528264 -0.01158302  0.00097430 
 -5.54027014 -0.01296606  0.00076340 
 -5.51525763 -0.01453304  0.00032048 
 -5.49024512 -0.01625792 -0.00043454 
 -5.46523262 -0.01808444 -0.00158546 
 -5.44022011 -0.01992060 -0.00320760 
 -5.41520760 -0.02163838 -0.00535148 
 -5.39019510 -0.02308260 -0.00802522 
 -5.36518259 -0.02408880 -0.01118158 
 -5.34017009 -0.02450744 -0.01471478 
 -5.31515758 -0.02422732 -0.01846994 
 -5.29014507 -0.02319108 -0.02226190 
 -5.26513257 -0.02140008 -0.02589738 
 -5.24012006 -0.01891018 -0.02919350 
 -5.21510755 -0.01582420 -0.03199142 
 -5.19009505 -0.01228324 -0.03416680 
 -5.16508254 -0.00845676 -0.03563988 
 -5.14007004 -0.00452800 -0.03638376 
 -5.11505753 -0.00067474 -0.03642694 
 -5.09004502  0.00295016 -0.03584694 
 -5.06503252  0.00623334 -0.03475518 
 -5.04002001  0.00910612 -0.03327850 
 -5.01500750  0.01154128 -0.03154214 
 -4.98999500  0.01354412 -0.02965854 
 -4.96498249  0.01514270 -0.02772182 
 -4.93996998  0.01637900 -0.02580674 
 -4.91495748  0.01730276 -0.02396982 
 -4.88994497  0.01796682 -0.02225112 
 -4.86493247  0.01842396 -0.02067646 
 -4.83991996  0.01872444 -0.01925962 
 -4.81490745  0.01891438 -0.01800454 
 -4.78989495  0.01903466 -0.01690798 
 -4.76488244  0.01912100 -0.01596174 
 -4.73986993  0.01920474 -0.01515456 
 -4.71485743  0.01931418 -0.01447312 
 -4.68984492  0.01947610 -0.01390192 
 -4.66483242  0.01971672 -0.01342224 
 -4.63981991  0.02006200 -0.01301042 
 -4.61480740  0.02053666 -0.01263564 
 -4.58979490  0.02116194 -0.01225782 
 -4.56478239  0.02195168 -0.01182618 
 -4.53976988  0.02290688 -0.01127910 
 -4.51475738  0.02400898 -0.01054700 
 -4.48974487  0.02521294 -0.00955894 
 -4.46473237  0.02644316 -0.00825374 
 -4.43971986  0.02759452 -0.00659540 
 -4.41470735  0.02854224 -0.00458864 
 -4.38969485  0.02916112 -0.00228990 
 -4.36468234  0.02935074  0.00019286 
 -4.33966983  0.02905958  0.00271450 
 -4.31465733  0.02829884  0.00511916 
 -4.28964482  0.02714022  0.00727064 
 -4.26463232  0.02569868  0.00907658 
 -4.23961981  0.02410638  0.01049968 
 -4.21460730  0.02248746  0.01155424 
 -4.18959480  0.02094026  0.01229280 
 -4.16458229  0.01952924  0.01278910 
 -4.13956978  0.01828564  0.01312242 
 -4.11455728  0.01721288  0.01336660 
 -4.08954477  0.01629408  0.01358378 
 -4.06453227  0.01549890  0.01382188 
 -4.03951976  0.01478900  0.01411446 
 -4.01450725  0.01412188  0.01448162 
 -3.98949475  0.01345316  0.01493084 
 -3.96448224  0.01273842  0.01545736 
 -3.93946973  0.01193494  0.01604388 
 -3.91445723  0.01100400  0.01665964 
 -3.88944472  0.00991474  0.01725966 
 -3.86443222  0.00864962  0.01778490 
 -3.83941971  0.00721138  0.01816480 
 -3.81440720  0.00563056  0.01832382 
 -3.78939470  0.00397086  0.01819290 
 -3.76438219  0.00232944  0.01772546 
 -3.73936968  0.00082810  0.01691504 
 -3.71435718 -0.00040550  0.01580872 
 -3.68934467 -0.00126480  0.01451006 
 -3.66433217 -0.00169120  0.01316700 
 -3.63931966 -0.00169266  0.01194602 
 -3.61430715 -0.00134660  0.01099968 
 -3.58929465 -0.00078630  0.01043762 
 -3.56428214 -0.00017682  0.01030828 
 -3.53926963  0.00031252  0.01059420 
 -3.51425713  0.00053240  0.01121786 
 -3.48924462  0.00037168  0.01205458 
 -3.46423212 -0.00023018  0.01294866 
 -3.43921961 -0.00127594  0.01373162 
 -3.41420710 -0.00270870  0.01424196 
 -3.38919460 -0.00441560  0.01434564 
 -3.36418209 -0.00623936  0.01395642 
 -3.33916958 -0.00799820  0.01305204 
 -3.31415708 -0.00951340  0.01168160 
 -3.28914457 -0.01063970  0.00995954 
 -3.26413207 -0.01129062  0.00804490 
 -3.23911956 -0.01145040  0.00611038 
 -3.21410705 -0.01116904  0.00431004 
 -3.18909455 -0.01054302  0.00275580 
 -3.16408204 -0.00968924  0.00150766 
 -3.13906953 -0.00872140  0.00057746 
 -3.11405703 -0.00773414 -0.00005852 
 -3.08904452 -0.00679612 -0.00044474 
 -3.06403202 -0.00595052 -0.00063332 
 -3.03901951 -0.00521976 -0.00067504 
 -3.01400700 -0.00461132 -0.00061458 
 -2.98899450 -0.00412326 -0.00048876 
 -2.96398199 -0.00374854 -0.00032716 
 -2.93896948 -0.00347766 -0.00015340 
 -2.91395698 -0.00329992  0.00001300 
 -2.88894447 -0.00320384  0.00015506 
 -2.86393197 -0.00317624  0.00025750 
 -2.83891946 -0.00320130  0.00030648 
 -2.81390695 -0.00325916  0.00029072 
 -2.78889445 -0.00332552  0.00020382 
 -2.76388194 -0.00337246  0.00004700 
 -2.73886943 -0.00337152 -0.00016772 
 -2.71385693 -0.00329874 -0.00041654 
 -2.68884442 -0.00314054 -0.00066566 
 -2.66383192 -0.00289850 -0.00087636 
 -2.63881941 -0.00259078 -0.00101256 
 -2.61380690 -0.00224954 -0.00104804 
 -2.58879440 -0.00191498 -0.00097130 
 -2.56378189 -0.00162872 -0.00078668 
 -2.53876938 -0.00142784 -0.00051274 
 -2.51375688 -0.00134132 -0.00017882 
 -2.48874437 -0.00138812  0.00017828 
 -2.46373187 -0.00157642  0.00051688 
 -2.43871936 -0.00190254  0.00079268 
 -2.41370685 -0.00234964  0.00096106 
 -2.38869435 -0.00288616  0.00098082 
 -2.36368184 -0.00346522  0.00081954 
 -2.33866933 -0.00402672  0.00046066 
 -2.31365683 -0.00450324 -0.00009002 
 -2.28864432 -0.00483022 -0.00080046 
 -2.26363182 -0.00495802 -0.00161414 
 -2.23861931 -0.00486232 -0.00245856 
 -2.21360680 -0.00454914 -0.00325832 
 -2.18859430 -0.00405216 -0.00394896 
 -2.16358179 -0.00342364 -0.00448702 
 -2.13856928 -0.00272238 -0.00485374 
 -2.11355678 -0.00200314 -0.00505252 
 -2.08854427 -0.00130942 -0.00510248 
 -2.06353177 -0.00067110 -0.00503114 
 -2.03851926 -0.00010486 -0.00486818 
 -2.01350675  0.00038292 -0.00464120 
 -1.98849425  0.00079326 -0.00437350 
 -1.96348174  0.00113166 -0.00408332 
 -1.93846923  0.00140582 -0.00378404 
 -1.91345673  0.00162402 -0.00348486 
 -1.88844422  0.00179406 -0.00319170 
 -1.86343172  0.00192262 -0.00290826 
 -1.83841921  0.00201510 -0.00263682 
 -1.81340670  0.00207578 -0.00237922 
 -1.78839420  0.00210828 -0.00213714 
 -1.76338169  0.00211610 -0.00191242 
 -1.73836918  0.00210284 -0.00170674 
 -1.71335668  0.00207250 -0.00152142 
 -1.68834417  0.00202940 -0.00135698 
 -1.66333167  0.00197764 -0.00121310 
 -1.63831916  0.00192104 -0.00108860 
 -1.61330665  0.00186268 -0.00098158 
 -1.58829415  0.00180486 -0.00088988 
 -1.56328164  0.00174914 -0.00081120 
 -1.53826913  0.00169644 -0.00074334 
 -1.51325663  0.00164716 -0.00068444 
 -1.48824412  0.00160138 -0.00063286 
 -1.46323162  0.00155900 -0.00058732 
 -1.43821911  0.00151976 -0.00054672 
 -1.41320660  0.00148340 -0.00051030 
 -1.38819410  0.00144964 -0.00047736 
 -1.36318159  0.00141822 -0.00044738 
 -1.33816908  0.00138884 -0.00042004 
 -1.31315658  0.00136134 -0.00039492 
 -1.28814407  0.00133554 -0.00037180 
 -1.26313157  0.00131120 -0.00035046 
 -1.23811906  0.00128826 -0.00033070 
 -1.21310655  0.00126654 -0.00031240 
 -1.18809405  0.00124598 -0.00029542 
 -1.16308154  0.00122646 -0.00027960 
 -1.13806903  0.00120792 -0.00026488 
 -1.11305653  0.00119026 -0.00025114 
 -1.08804402  0.00117344 -0.00023834 
 -1.06303152  0.00115740 -0.00022638 
 -1.03801901  0.00114210 -0.00021516 
 -1.01300650  0.00112746 -0.00020470 
 -0.98799400  0.00111346 -0.00019486 
 -0.96298149  0.00110008 -0.00018566 
 -0.93796898  0.00108728 -0.00017702 
 -0.91295648  0.00107498 -0.00016890 
 -0.88794397  0.00106320 -0.00016126 
 -0.86293147  0.00105190 -0.00015410 
 -0.83791896  0.00104106 -0.00014734 
 -0.81290645  0.00103064 -0.00014098 
 -0.78789395  0.00102062 -0.00013498 
 -0.76288144  0.00101098 -0.00012932 
 -0.73786893  0.00100172 -0.00012396 
 -0.71285643  0.00099280 -0.00011892 
 -0.68784392  0.00098420 -0.00011414 
 -0.66283142  0.00097592 -0.00010962 
 -0.63781891  0.00096796 -0.00010532 
 -0.61280640  0.00096024 -0.00010126 
 -0.58779390  0.00095282 -0.00009742 
 -0.56278139  0.00094566 -0.00009376 
 -0.53776888  0.00093874 -0.00009030 
 -0.51275638  0.00093204 -0.00008702 
 -0.48774387  0.00092558 -0.00008388 
 -0.46273137  0.00091932 -0.00008092 
 -0.43771886  0.00091328 -0.00007808 
 -0.41270635  0.00090746 -0.00007536 
 -0.38769385  0.00090178 -0.00007280 
 -0.36268134  0.00089630 -0.00007034 
 -0.33766883  0.00089100 -0.00006802 
 -0.31265633  0.00088584 -0.00006578 
 -0.28764382  0.00088086 -0.00006366 
 -0.26263132  0.00087602 -0.00006162 
 -0.23761881  0.00087132 -0.00005968 
 -0.21260630  0.00086676 -0.00005780 
 -0.18759380  0.00086232 -0.00005602 
 -0.16258129  0.00085804 -0.00005430 
 -0.13756878  0.00085388 -0.00005268 
 -0.11255628  0.00084982 -0.00005110 
 -0.08754377  0.00084588 -0.00004960 
 -0.06253127  0.00084204 -0.00004816 
 -0.03751876  0.00083832 -0.00004676 
 -0.01250625  0.00083470 -0.00004544 
  0.01250625  0.00083118 -0.00004416 
  0.03751876  0.00082772 -0.00004292 
  0.06253127  0.00082440 -0.00004174 
  0.08754377  0.00082116 -0.00004060 
  0.11255628  0.00081798 -0.00003950 
  0.13756878  0.00081488 -0.00003844 
  0.16258129  0.00081188 -0.00003742 
  0.18759380  0.00080894 -0.00003644 
  0.21260630  0.00080610 -0.00003548 
  0.23761881  0.00080328 -0.00003458 
  0.26263132  0.00080058 -0.00003370 
  0.28764382  0.00079792 -0.00003284 
  0.31265633  0.00079532 -0.00003200 
  0.33766883  0.00079280 -0.00003120 
  0.36268134  0.00079036 -0.00003044 
  0.38769385  0.00078794 -0.00002968 
  0.41270635  0.00078560 -0.00002898 
  0.43771886  0.00078330 -0.00002828 
  0.46273137  0.00078104 -0.00002760 
  0.48774387  0.00077886 -0.00002694 
  0.51275638  0.00077672 -0.00002630 
  0.53776888  0.00077464 -0.00002568 
  0.56278139  0.00077260 -0.00002508 
  0.58779390  0.00077058 -0.00002450 
  0.61280640  0.00076864 -0.00002392 
  0.63781891  0.00076672 -0.00002338 
  0.66283142  0.00076486 -0.00002284 
  0.68784392  0.00076304 -0.00002232 
  0.71285643  0.00076126 -0.00002182 
  0.73786893  0.00075952 -0.00002132 
  0.76288144  0.00075780 -0.00002084 
  0.78789395  0.00075614 -0.00002038 
  0.81290645  0.00075450 -0.00001992 
  0.83791896  0.00075292 -0.00001948 
  0.86293147  0.00075134 -0.00001904 
  0.88794397  0.00074984 -0.00001862 
  0.91295648  0.00074832 -0.00001822 
  0.93796898  0.00074686 -0.00001782 
  0.96298149  0.00074544 -0.00001742 
  0.98799400  0.00074404 -0.00001704 
  1.01300650  0.00074266 -0.00001666 
  1.03801901  0.00074134 -0.00001630 
  1.06303152  0.00074002 -0.00001594 
  1.08804402  0.00073874 -0.00001560 
  1.11305653  0.00073748 -0.00001526 
  1.13806903  0.00073624 -0.00001492 
  1.16308154  0.00073506 -0.00001458 
  1.18809405  0.00073388 -0.00001426 
  1.21310655  0.00073272 -0.00001394 
  1.23811906  0.00073160 -0.00001364 
  1.26313157  0.00073050 -0.00001334 
  1.28814407  0.00072942 -0.00001304 
  1.31315658  0.00072836 -0.00001276 
  1.33816908  0.00072734 -0.00001248 
  1.36318159  0.00072632 -0.00001218 
  1.38819410  0.00072536 -0.00001192 
  1.41320660  0.00072438 -0.00001164 
  1.43821911  0.00072344 -0.00001138 
  1.46323162  0.00072252 -0.00001112 
  1.48824412  0.00072162 -0.00001086 
  1.51325663  0.00072074 -0.00001062 
  1.53826913  0.00071990 -0.00001036 
  1.56328164  0.00071906 -0.00001012 
  1.58829415  0.00071824 -0.00000988 
  1.61330665  0.00071744 -0.00000964 
  1.63831916  0.00071664 -0.00000940 
  1.66333167  0.00071590 -0.00000918 
  1.68834417  0.00071514 -0.00000896 
  1.71335668  0.00071442 -0.00000872 
  1.73836918  0.00071372 -0.00000850 
  1.76338169  0.00071304 -0.00000830 
  1.78839420  0.00071238 -0.00000808 
  1.81340670  0.00071170 -0.00000786 
  1.83841921  0.00071108 -0.00000766 
  1.86343172  0.00071044 -0.00000746 
  1.88844422  0.00070984 -0.00000726 
  1.91345673  0.00070928 -0.00000706 
  1.93846923  0.00070868 -0.00000686 
  1.96348174  0.00070814 -0.00000666 
  1.98849425  0.00070760 -0.00000646 
  2.01350675  0.00070708 -0.00000628 
  2.03851926  0.00070656 -0.00000608 
  2.06353177  0.00070608 -0.00000590 
  2.08854427  0.00070560 -0.00000572 
  2.11355678  0.00070514 -0.00000554 
  2.13856928  0.00070470 -0.00000536 
  2.16358179  0.00070426 -0.00000518 
  2.18859430  0.00070384 -0.00000500 
  2.21360680  0.00070344 -0.00000484 
  2.23861931  0.00070306 -0.00000464 
  2.26363182  0.00070266 -0.00000448 
  2.28864432  0.00070230 -0.00000430 
  2.31365683  0.00070198 -0.00000414 
  2.33866933  0.00070164 -0.00000398 
  2.36368184  0.00070132 -0.00000380 
  2.38869435  0.00070100 -0.00000364 
  2.41370685  0.00070072 -0.00000348 
  2.43871936  0.00070044 -0.00000332 
  2.46373187  0.00070018 -0.00000314 
  2.48874437  0.00069992 -0.00000300 
  2.51375688  0.00069970 -0.00000284 
  2.53876938  0.00069946 -0.00000268 
  2.56378189  0.00069924 -0.00000252 
  2.58879440  0.00069904 -0.00000236 
  2.61380690  0.00069886 -0.00000220 
  2.63881941  0.00069868 -0.00000206 
  2.66383192  0.00069854 -0.00000190 
  2.68884442  0.00069838 -0.00000176 
  2.71385693  0.00069824 -0.00000158 
  2.73886943  0.00069812 -0.00000144 
  2.76388194  0.00069802 -0.00000130 
  2.78889445  0.00069790 -0.00000114 
  2.81390695  0.00069782 -0.00000098 
  2.83891946  0.00069776 -0.00000084 
  2.86393197  0.00069770 -0.00000070 
  2.88894447  0.00069764 -0.00000054 
  2.91395698  0.00069760 -0.00000040 
  2.93896948  0.00069760 -0.00000026 
  2.96398199  0.00069756 -0.00000010 
  2.98899450  0.00069756  0.00000002 
  3.01400700  0.00069758  0.00000020 
  3.03901951  0.00069760  0.00000034 
  3.06403202  0.00069764  0.00000048 
  3.08904452  0.00069768  0.00000062 
  3.11405703  0.00069774  0.00000074 
  3.13906953  0.00069780  0.00000090 
  3.16408204  0.00069790  0.00000104 
  3.18909455  0.00069798  0.00000118 
  3.21410705  0.00069810  0.00000132 
  3.23911956  0.00069820  0.00000146 
  3.26413207  0.00069834  0.00000162 
  3.28914457  0.00069848  0.00000174 
  3.31415708  0.00069864  0.00000190 
  3.33916958  0.00069880  0.00000204 
  3.36418209  0.00069898  0.00000216 
  3.38919460  0.00069916  0.00000230 
  3.41420710  0.00069936  0.00000246 
  3.43921961  0.00069956  0.00000260 
  3.46423212  0.00069978  0.00000272 
  3.48924462  0.00070004  0.00000288 
  3.51425713  0.00070028  0.00000300 
  3.53926963  0.00070052  0.00000316 
  3.56428214  0.00070080  0.00000330 
  3.58929465  0.00070108  0.00000344 
  3.61430715  0.00070138  0.00000358 
  3.63931966  0.00070168  0.00000374 
  3.66433217  0.00070198  0.00000386 
  3.68934467  0.00070232  0.00000400 
  3.71435718  0.00070266  0.00000414 
  3.73936968  0.00070302  0.00000428 
  3.76438219  0.00070338  0.00000442 
  3.78939470  0.00070376  0.00000456 
  3.81440720  0.00070414  0.00000470 
  3.83941971  0.00070454  0.00000484 
  3.86443222  0.00070494  0.00000500 
  3.88944472  0.00070536  0.00000514 
  3.91445723  0.00070580  0.00000528 
  3.93946973  0.00070624  0.00000542 
  3.96448224  0.00070670  0.00000556 
  3.98949475  0.00070718  0.00000572 
  4.01450725  0.00070764  0.00000586 
  4.03951976  0.00070814  0.00000600 
  4.06453227  0.00070866  0.00000614 
  4.08954477  0.00070918  0.00000630 
  4.11455728  0.00070970  0.00000644 
  4.13956978  0.00071024  0.00000658 
  4.16458229  0.00071078  0.00000674 
  4.18959480  0.00071136  0.00000688 
  4.21460730  0.00071192  0.00000704 
  4.23961981  0.00071252  0.00000718 
  4.26463232  0.00071312  0.00000732 
  4.28964482  0.00071374  0.00000748 
  4.31465733  0.00071438  0.00000762 
  4.33966983  0.00071500  0.00000778 
  4.36468234  0.00071566  0.00000792 
  4.38969485  0.00071632  0.00000810 
  4.41470735  0.00071700  0.00000824 
  4.43971986  0.00071770  0.00000838 
  4.46473237  0.00071840  0.00000856 
  4.48974487  0.00071910  0.00000870 
  4.51475738  0.00071986  0.00000886 
  4.53976988  0.00072058  0.00000902 
  4.56478239  0.00072132  0.00000918 
  4.58979490  0.00072210  0.00000932 
  4.61480740  0.00072290  0.00000948 
  4.63981991  0.00072368  0.00000966 
  4.66483242  0.00072448  0.00000982 
  4.68984492  0.00072532  0.00000998 
  4.71485743  0.00072616  0.00001014 
  4.73986993  0.00072698  0.00001028 
  4.76488244  0.00072784  0.00001048 
  4.78989495  0.00072874  0.00001062 
  4.81490745  0.00072962  0.00001078 
  4.83991996  0.00073052  0.00001096 
  4.86493247  0.00073144  0.00001112 
  4.88994497  0.00073238  0.00001130 
  4.91495748  0.00073332  0.00001148 
  4.93996998  0.00073428  0.00001164 
  4.96498249  0.00073524  0.00001182 
  4.98999500  0.00073622  0.00001198 
  5.01500750  0.00073722  0.00001216 
  5.04002001  0.00073826  0.00001236 
  5.06503252  0.00073930  0.00001252 
  5.09004502  0.00074034  0.00001270 
  5.11505753  0.00074138  0.00001288 
  5.14007004  0.00074248  0.00001306 
  5.16508254  0.00074356  0.00001326 
  5.19009505  0.00074466  0.00001344 
  5.21510755  0.00074578  0.00001362 
  5.24012006  0.00074692  0.00001380 
  5.26513257  0.00074808  0.00001400 
  5.29014507  0.00074924  0.00001418 
  5.31515758  0.00075042  0.00001436 
  5.34017009  0.00075162  0.00001456 
  5.36518259  0.00075284  0.00001476 
  5.39019510  0.00075408  0.00001494 
  5.41520760  0.00075534  0.00001516 
  5.44022011  0.00075660  0.00001536 
  5.46523262  0.00075788  0.00001556 
  5.49024512  0.00075918  0.00001574 
  5.51525763  0.00076048  0.00001596 
  5.54027014  0.00076182  0.00001618 
  5.56528264  0.00076318  0.00001638 
  5.59029515  0.00076454  0.00001658 
  5.61530765  0.00076592  0.00001680 
  5.64032016  0.00076734  0.00001702 
  5.66533267  0.00076874  0.00001724 
  5.69034517  0.00077018  0.00001744 
  5.71535768  0.00077164  0.00001766 
  5.74037019  0.00077312  0.00001790 
  5.76538269  0.00077460  0.00001812 
  5.79039520  0.00077610  0.00001834 
  5.81540770  0.00077764  0.00001856 
  5.84042021  0.00077920  0.00001880 
  5.86543272  0.00078076  0.00001902 
  5.89044522  0.00078234  0.00001926 
  5.91545773  0.00078396  0.00001950 
  5.94047024  0.00078558  0.00001974 
  5.96548274  0.00078722  0.00001998 
  5.99049525  0.00078890  0.00002024 
  6.01550775  0.00079058  0.00002048 
  6.04052026  0.00079230  0.00002074 
  6.06553277  0.00079402  0.00002098 
  6.09054527  0.00079576  0.00002124 
  6.11555778  0.00079754  0.00002148 
  6.14057029  0.00079934  0.00002174 
  6.16558279  0.00080114  0.00002202 
  6.19059530  0.00080298  0.00002228 
  6.21560780  0.00080484  0.00002256 
  6.24062031  0.00080672  0.00002282 
  6.26563282  0.00080862  0.00002310 
  6.29064532  0.00081054  0.00002336 
  6.31565783  0.00081250  0.00002366 
  6.34067034  0.00081446  0.00002394 
  6.36568284  0.00081646  0.00002422 
  6.39069535  0.00081848  0.00002452 
  6.41570785  0.00082052  0.00002482 
  6.44072036  0.00082258  0.00002512 
  6.46573287  0.00082468  0.00002542 
  6.49074537  0.00082678  0.00002572 
  6.51575788  0.00082894  0.00002604 
  6.54077039  0.00083110  0.00002634 
  6.56578289  0.00083330  0.00002666 
  6.59079540  0.00083552  0.00002698 
  6.61580790  0.00083778  0.00002730 
  6.64082041  0.00084004  0.00002764 
  6.66583292  0.00084234  0.00002796 
  6.69084542  0.00084468  0.00002830 
  6.71585793  0.00084702  0.00002864 
  6.74087044  0.00084940  0.00002898 
  6.76588294  0.00085182  0.00002934 
  6.79089545  0.00085426  0.00002968 
  6.81590795  0.00085674  0.00003004 
  6.84092046  0.00085924  0.00003042 
  6.86593297  0.00086176  0.00003078 
  6.89094547  0.00086434  0.00003114 
  6.91595798  0.00086692  0.00003154 
  6.94097049  0.00086956  0.00003190 
  6.96598299  0.00087220  0.00003230 
  6.99099550  0.00087488  0.00003268 
  7.01600800  0.00087760  0.00003308 
  7.04102051  0.00088036  0.00003350 
  7.06603302  0.00088314  0.00003390 
  7.09104552  0.00088596  0.00003430 
  7.11605803  0.00088882  0.00003474 
  7.14107054  0.00089172  0.00003516 
  7.16608304  0.00089464  0.00003558 
  7.19109555  0.00089760  0.00003604 
