-24.89994997 -0.00024877 -0.00000450 	-24.89994997 -0.00036049 -0.00000518	-24.89994997 -0.00058382 -0.00000912 	-24.89994997 -0.00162818 -0.00002756 
 11.16808404  0.00221804  0.00030053 	 11.16808404  0.00097976  0.00042356	 11.16808404  0.00283060  0.00071054 	 11.16808404  0.01148584  0.00205256 
 11.19309655  0.00224093  0.00031090 	 11.19309655  0.00100822  0.00044851	 11.19309655  0.00288040  0.00074666 	 11.19309655  0.01163542  0.00214092 
 11.21810905  0.00226448  0.00032187 	 11.21810905  0.00103807  0.00047531	 11.21810905  0.00293226  0.00078534 	 11.21810905  0.01179024  0.00223514 
 11.24312156  0.00228870  0.00033349 	 11.24312156  0.00106938  0.00050412	 11.24312156  0.00298628  0.00082680 	 11.24312156  0.01195046  0.00233576 
 11.26813407  0.00231361  0.00034582 	 11.26813407  0.00110220  0.00053513	 11.26813407  0.00304254  0.00087130 	 11.26813407  0.01211634  0.00244338 
 11.29314657  0.00233926  0.00035893 	 11.29314657  0.00113668  0.00056856	 11.29314657  0.00310120  0.00091914 	 11.29314657  0.01228808  0.00255860 
 11.31815908  0.00236565  0.00037290 	 11.31815908  0.00117283  0.00060464	 11.31815908  0.00316232  0.00097064 	 11.31815908  0.01246594  0.00268220 
 11.34317159  0.00239282  0.00038778 	 11.34317159  0.00121074  0.00064364	 11.34317159  0.00322600  0.00102616 	 11.34317159  0.01265012  0.00281498 
 11.36818409  0.00242077  0.00040369 	 11.36818409  0.00125049  0.00068580	 11.36818409  0.00329234  0.00108606 	 11.36818409  0.01284082  0.00295784 
 11.39319660  0.00244953  0.00042072 	 11.39319660  0.00129219  0.00073154	 11.39319660  0.00336148  0.00115086 	 11.39319660  0.01303826  0.00311178 
 11.41820910  0.00247913  0.00043897 	 11.41820910  0.00133586  0.00078114	 11.41820910  0.00343346  0.00122100 	 11.41820910  0.01324264  0.00327794 
 11.44322161  0.00250958  0.00045857 	 11.44322161  0.00138160  0.00083505	 11.44322161  0.00350838  0.00129706 	 11.44322161  0.01345402  0.00345762 
 11.46823412  0.00254087  0.00047966 	 11.46823412  0.00142946  0.00089369	 11.46823412  0.00358630  0.00137966 	 11.46823412  0.01367254  0.00365226 
 11.49324662  0.00257300  0.00050239 	 11.49324662  0.00147950  0.00095763	 11.49324662  0.00366728  0.00146954 	 11.49324662  0.01389820  0.00386344 
 11.51825913  0.00260598  0.00052695 	 11.51825913  0.00153173  0.00102742	 11.51825913  0.00375132  0.00156748 	 11.51825913  0.01413098  0.00409300 
 11.54327164  0.00263976  0.00055353 	 11.54327164  0.00158615  0.00110373	 11.54327164  0.00383838  0.00167438 	 11.54327164  0.01437066  0.00434296 
 11.56828414  0.00267431  0.00058235 	 11.56828414  0.00164275  0.00118727	 11.56828414  0.00392838  0.00179124 	 11.56828414  0.01461688  0.00461564 
 11.59329665  0.00270955  0.00061365 	 11.59329665  0.00170145  0.00127892	 11.59329665  0.00402118  0.00191924 	 11.59329665  0.01486914  0.00491362 
 11.61830915  0.00274540  0.00064772 	 11.61830915  0.00176215  0.00137961	 11.61830915  0.00411654  0.00205964 	 11.61830915  0.01512660  0.00523974 
 11.64332166  0.00278170  0.00068486 	 11.64332166  0.00182458  0.00149041	 11.64332166  0.00421404  0.00221392 	 11.64332166  0.01538810  0.00559734 
 11.66833417  0.00281828  0.00072542 	 11.66833417  0.00188850  0.00161251	 11.66833417  0.00431320  0.00238368 	 11.66833417  0.01565206  0.00598998 
 11.69334667  0.00285488  0.00076973 	 11.69334667  0.00195348  0.00174731	 11.69334667  0.00441328  0.00257078 	 11.69334667  0.01591628  0.00642166 
 11.71835918  0.00289114  0.00081824 	 11.71835918  0.00201887  0.00189631	 11.71835918  0.00451324  0.00277724 	 11.71835918  0.01617790  0.00689680 
 11.74337169  0.00292665  0.00087134 	 11.74337169  0.00208389  0.00206127	 11.74337169  0.00461176  0.00300534 	 11.74337169  0.01643308  0.00742020 
 11.76838419  0.00296082  0.00092948 	 11.76838419  0.00214748  0.00224412	 11.76838419  0.00470710  0.00325758 	 11.76838419  0.01667688  0.00799692 
 11.79339670  0.00299293  0.00099307 	 11.79339670  0.00220821  0.00244700	 11.79339670  0.00479694  0.00353666 	 11.79339670  0.01690284  0.00863232 
 11.81840920  0.00302206  0.00106249 	 11.81840920  0.00226411  0.00267235	 11.81840920  0.00487822  0.00384552 	 11.81840920  0.01710282  0.00933172 
 11.84342171  0.00304706  0.00113803 	 11.84342171  0.00231267  0.00292265	 11.84342171  0.00494706  0.00418710 	 11.84342171  0.01726650  0.01010014 
 11.86843422  0.00306652  0.00121982 	 11.86843422  0.00235071  0.00320077	 11.86843422  0.00499856  0.00456450 	 11.86843422  0.01738092  0.01094182 
 11.89344672  0.00307878  0.00130777 	 11.89344672  0.00237387  0.00350942	 11.89344672  0.00502634  0.00498044 	 11.89344672  0.01743034  0.01185952 
 11.91845923  0.00308189  0.00140133 	 11.91845923  0.00237674  0.00385133	 11.91845923  0.00502262  0.00543722 	 11.91845923  0.01739580  0.01285346 
 11.94347174  0.00307367  0.00149945 	 11.94347174  0.00235231  0.00422893	 11.94347174  0.00497770  0.00593620 	 11.94347174  0.01725502  0.01392006 
 11.96848424  0.00305189  0.00160037 	 11.96848424  0.00229183  0.00464366	 11.96848424  0.00487994  0.00647696 	 11.96848424  0.01698296  0.01505018 
 11.99349675  0.00301439  0.00170142 	 11.99349675  0.00218448  0.00509555	 11.99349675  0.00471574  0.00705662 	 11.99349675  0.01655290  0.01622734 
 12.01850925  0.00295948  0.00179889 	 12.01850925  0.00201737  0.00558211	 12.01850925  0.00446980  0.00766856 	 12.01850925  0.01593830  0.01742560 
 12.04352176  0.00288641  0.00188807 	 12.04352176  0.00177595  0.00609708	 12.04352176  0.00412610  0.00830114 	 12.04352176  0.01511632  0.01860818 
 12.06853427  0.00279595  0.00196340 	 12.06853427  0.00144493  0.00662907	 12.06853427  0.00366946  0.00893654 	 12.06853427  0.01407224  0.01972718 
 12.09354677  0.00269079  0.00201905 	 12.09354677  0.00101022  0.00716031	 12.09354677  0.00308808  0.00955002 	 12.09354677  0.01280498  0.02072522 
 12.11855928  0.00257598  0.00204986 	 12.11855928  0.00046179  0.00766610	 12.11855928  0.00237680  0.01011028 	 12.11855928  0.01133214  0.02154022 
 12.14357179  0.00245869  0.00205227 	 12.14357179 -0.00020272  0.00811597	 12.14357179  0.00154064  0.01058180 	 12.14357179  0.00969328  0.02211296 
 12.16858429  0.00234748  0.00202542 	 12.16858429 -0.00097483  0.00847660	 12.16858429  0.00059734  0.01092888 	 12.16858429  0.00794940  0.02239668 
 12.19359680  0.00225101  0.00197175 	 12.19359680 -0.00183376  0.00871691	 12.19359680 -0.00042250  0.01112152 	 12.19359680  0.00617710  0.02236640 
 12.21860930  0.00217659  0.00189678 	 12.21860930 -0.00274740  0.00881363	 12.21860930 -0.00147792  0.01114098 	 12.21860930  0.00445864  0.02202458 
 12.24362181  0.00212879  0.00180819 	 12.24362181 -0.00367655  0.00875597	 12.24362181 -0.00252332  0.01098366 	 12.24362181  0.00286964  0.02140122 
 12.26863432  0.00210897  0.00171436 	 12.26863432 -0.00458116  0.00854764	 12.26863432 -0.00351536  0.01066170 	 12.26863432  0.00146874  0.02054788 
 12.29364682  0.00211554  0.00162289 	 12.29364682 -0.00542629  0.00820523	 12.29364682 -0.00441896  0.01019994 	 12.29364682  0.00029172  0.01952796 
 12.31865933  0.00214479  0.00153959 	 12.31865933 -0.00618650  0.00775436	 12.31865933 -0.00521094  0.00963090 	 12.31865933 -0.00064886  0.01840632 
 12.34367184  0.00219203  0.00146810 	 12.34367184 -0.00684739  0.00722458	 12.34367184 -0.00588064  0.00898918 	 12.34367184 -0.00135976  0.01724114 
 12.36868434  0.00225258  0.00141005 	 12.36868434 -0.00740495  0.00664487	 12.36868434 -0.00642826  0.00830690 	 12.36868434 -0.00186086  0.01607918 
 12.39369685  0.00232239  0.00136563 	 12.39369685 -0.00786316  0.00604054	 12.39369685 -0.00686180  0.00761092 	 12.39369685 -0.00217904  0.01495462 
 12.41870935  0.00239837  0.00133403 	 12.41870935 -0.00823137  0.00543159	 12.41870935 -0.00719410  0.00692170 	 12.41870935 -0.00234344  0.01389002 
 12.44372186  0.00247826  0.00131405 	 12.44372186 -0.00852166  0.00483258	 12.44372186 -0.00744006  0.00625352 	 12.44372186 -0.00238210  0.01289840 
 12.46873437  0.00256065  0.00130440 	 12.46873437 -0.00874687  0.00425305	 12.46873437 -0.00761468  0.00561530 	 12.46873437 -0.00232012  0.01198570 
 12.49374687  0.00264473  0.00130387 	 12.49374687 -0.00891961  0.00369840	 12.49374687 -0.00773214  0.00501164 	 12.49374687 -0.00217906  0.01115284 
 12.51875938  0.00273006  0.00131153 	 12.51875938 -0.00905114  0.00317098	 12.51875938 -0.00780486  0.00444408 	 12.51875938 -0.00197678  0.01039760 
 12.54377189  0.00281649  0.00132662 	 12.54377189 -0.00915130  0.00267077	 12.54377189 -0.00784350  0.00391188 	 12.54377189 -0.00172770  0.00971578 
 12.56878439  0.00290405  0.00134861 	 12.56878439 -0.00922841  0.00219621	 12.56878439 -0.00785692  0.00341282 	 12.56878439 -0.00144330  0.00910216 
 12.59379690  0.00299284  0.00137720 	 12.59379690 -0.00928919  0.00174473	 12.59379690 -0.00785224  0.00294380 	 12.59379690 -0.00113252  0.00855110 
 12.61880940  0.00308299  0.00141225 	 12.61880940 -0.00933912  0.00131310	 12.61880940 -0.00783520  0.00250114 	 12.61880940 -0.00080230  0.00805688 
 12.64382191  0.00317469  0.00145377 	 12.64382191 -0.00938255  0.00089771	 12.64382191 -0.00781030  0.00208090 	 12.64382191 -0.00045784  0.00761394 
 12.66883442  0.00326809  0.00150189 	 12.66883442 -0.00942272  0.00049475	 12.66883442 -0.00778088  0.00167902 	 12.66883442 -0.00010302  0.00721712 
 12.69384692  0.00336331  0.00155687 	 12.69384692 -0.00946219  0.00010031	 12.69384692 -0.00774954  0.00129142 	 12.69384692  0.00025948  0.00686152 
 12.71885943  0.00346049  0.00161908 	 12.71885943 -0.00950264 -0.00028964	 12.71885943 -0.00771798  0.00091400 	 12.71885943  0.00062776  0.00654268 
 12.74387194  0.00355972  0.00168897 	 12.74387194 -0.00954524 -0.00067912	 12.74387194 -0.00768736  0.00054272 	 12.74387194  0.00100080  0.00625650 
 12.76888444  0.00366100  0.00176714 	 12.76888444 -0.00959048 -0.00107226	 12.76888444 -0.00765816  0.00017352 	 12.76888444  0.00137814  0.00599926 
 12.79389695  0.00376433  0.00185424 	 12.79389695 -0.00963840 -0.00147322	 12.79389695 -0.00763038 -0.00019764 	 12.79389695  0.00175992  0.00576748 
 12.81890945  0.00386961  0.00195108 	 12.81890945 -0.00968837 -0.00188646	 12.81890945 -0.00760338 -0.00057496 	 12.81890945  0.00214682  0.00555810 
 12.84392196  0.00397668  0.00205858 	 12.84392196 -0.00973917 -0.00231628	 12.84392196 -0.00757596 -0.00096252 	 12.84392196  0.00254006  0.00536818 
 12.86893447  0.00408523  0.00217777 	 12.86893447 -0.00978899 -0.00276751	 12.86893447 -0.00754630 -0.00136474 	 12.86893447  0.00294140  0.00519514 
 12.89394697  0.00419485  0.00230983 	 12.89394697 -0.00983506 -0.00324491	 12.89394697 -0.00751170 -0.00178596 	 12.89394697  0.00335322  0.00503664 
 12.91895948  0.00430489  0.00245607 	 12.91895948 -0.00987378 -0.00375362	 12.91895948 -0.00746866 -0.00223080 	 12.91895948  0.00377862  0.00489052 
 12.94397199  0.00441453  0.00261797 	 12.94397199 -0.00990028 -0.00429883	 12.94397199 -0.00741248 -0.00270382 	 12.94397199  0.00422144  0.00475508 
 12.96898449  0.00452264  0.00279707 	 12.96898449 -0.00990828 -0.00488589	 12.96898449 -0.00733712 -0.00320966 	 12.96898449  0.00468664  0.00462902 
 12.99399700  0.00462769  0.00299510 	 12.99399700 -0.00988977 -0.00552000	 12.99399700 -0.00723492 -0.00375274 	 12.99399700  0.00518018  0.00451164 
 13.01900950  0.00472774  0.00321382 	 13.01900950 -0.00983451 -0.00620591	 13.01900950 -0.00709614 -0.00433692 	 13.01900950  0.00570954  0.00440320 
 13.04402201  0.00482030  0.00345504 	 13.04402201 -0.00972977 -0.00694769	 13.04402201 -0.00690870 -0.00496526 	 13.04402201  0.00628370  0.00430534 
 13.06903452  0.00490220  0.00372042 	 13.06903452 -0.00955974 -0.00774766	 13.06903452 -0.00665768 -0.00563906 	 13.06903452  0.00691346  0.00422156 
 13.09404702  0.00496949  0.00401145 	 13.09404702 -0.00930528 -0.00860579	 13.09404702 -0.00632506 -0.00635716 	 13.09404702  0.00761162  0.00415832 
 13.11905953  0.00501737  0.00432904 	 13.11905953 -0.00894370 -0.00951801	 13.11905953 -0.00588958 -0.00711438 	 13.11905953  0.00839266  0.00412594 
 13.14407204  0.00504013  0.00467342 	 13.14407204 -0.00844878 -0.01047460	 13.14407204 -0.00532684 -0.00789992 	 13.14407204  0.00927256  0.00414030 
 13.16908454  0.00503112  0.00504358 	 13.16908454 -0.00779176 -0.01145775	 13.16908454 -0.00461028 -0.00869504 	 13.16908454  0.01026754  0.00422448 
 13.19409705  0.00498307  0.00543684 	 13.19409705 -0.00694304 -0.01243904	 13.19409705 -0.00371294 -0.00947060 	 13.19409705  0.01139226  0.00441096 
 13.21910955  0.00488833  0.00584837 	 13.21910955 -0.00587542 -0.01337676	 13.21910955 -0.00261072 -0.01018458 	 13.21910955  0.01265628  0.00474328 
 13.24412206  0.00473974  0.00627069 	 13.24412206 -0.00456939 -0.01421406	 13.24412206 -0.00128758 -0.01078034 	 13.24412206  0.01405946  0.00527708 
 13.26913457  0.00453153  0.00669346 	 13.26913457 -0.00302023 -0.01487889	 13.26913457  0.00025746 -0.01118670 	 13.26913457  0.01558520  0.00607940 
 13.29414707  0.00426078  0.00710369 	 13.29414707 -0.00124672 -0.01528716	 13.29414707  0.00200176 -0.01132130 	 13.29414707  0.01719292  0.00722458 
 13.31915958  0.00392870  0.00748673 	 13.31915958  0.00070036 -0.01535096	 13.31915958  0.00389082 -0.01109878 	 13.31915958  0.01881064  0.00878606 
 13.34417209  0.00354171  0.00782796 	 13.34417209  0.00273265 -0.01499216	 13.34417209  0.00583290 -0.01044434 	 13.34417209  0.02033088  0.01082302 
 13.36918459  0.00311160  0.00811526 	 13.36918459  0.00472502 -0.01416024	 13.36918459  0.00770006 -0.00931144 	 13.36918459  0.02161250  0.01336342 
 13.39419710  0.00265423  0.00834166 	 13.39419710  0.00652633 -0.01285097	 13.39419710  0.00933892 -0.00770024 	 13.39419710  0.02249168  0.01638656 
 13.41920960  0.00218692  0.00850708 	 13.41920960  0.00798035 -0.01111958	 13.41920960  0.01059146 -0.00567058 	 13.41920960  0.02280202  0.01981104 
 13.44422211  0.00172468  0.00861864 	 13.44422211  0.00895312 -0.00908260	 13.44422211  0.01132220 -0.00334390 	 13.44422211  0.02240092  0.02349250 
 13.46923462  0.00127687  0.00868867 	 13.46923462  0.00935995 -0.00690553	 13.46923462  0.01144496 -0.00089110 	 13.46923462  0.02119528  0.02723472 
 13.49424712  0.00084516  0.00873113 	 13.49424712  0.00918349 -0.00477803	 13.49424712  0.01094114  0.00149172 	 13.49424712  0.01916058  0.03081150 
 13.51925963  0.00042387  0.00875736 	 13.51925963  0.00847874 -0.00288338	 13.51925963  0.00986510  0.00361330 	 13.51925963  0.01634826  0.03399428 
 13.54427214  0.00000244  0.00877268 	 13.54427214  0.00736325 -0.00136997	 13.54427214  0.00833544  0.00531560 	 13.54427214  0.01288178  0.03657990 
 13.56928464 -0.00043070  0.00877480 	 13.56928464  0.00599729 -0.00032988	 13.56928464  0.00651628  0.00649554 	 13.56928464  0.00894330  0.03841384 
 13.59429715 -0.00088412  0.00875445 	 13.59429715  0.00455727  0.00021159	 13.59429715  0.00459180  0.00711666 	 13.59429715  0.00475326  0.03940744 
 13.61930965 -0.00136025  0.00869784 	 13.61930965  0.00320843  0.00029492	 13.61930965  0.00273922  0.00720994 	 13.61930965  0.00054500  0.03954728 
 13.64432216 -0.00185392  0.00859031 	 13.64432216  0.00208008  0.00001415	 13.64432216  0.00110352  0.00686358 	 13.64432216 -0.00346326  0.03889416 
 13.66933467 -0.00235293  0.00842006 	 13.66933467  0.00124926 -0.00050440	 13.66933467 -0.00022064  0.00620322 	 13.66933467 -0.00709446  0.03757064 
 13.69434717 -0.00284027  0.00818117 	 13.69434717  0.00073607 -0.00112818	 13.69434717 -0.00119590  0.00536652 	 13.69434717 -0.01023056  0.03573826 
 13.71935968 -0.00329747  0.00787484 	 13.71935968  0.00051142 -0.00174190	 13.71935968 -0.00183676  0.00447900 	 13.71935968 -0.01281774  0.03357034 
 13.74437219 -0.00370784  0.00750915 	 13.74437219  0.00051358 -0.00226278	 13.74437219 -0.00219466  0.00363712 	 13.74437219 -0.01485944  0.03122736 
 13.76938469 -0.00405903  0.00709706 	 13.76938469  0.00066753 -0.00264524	 13.76938469 -0.00233932  0.00290158 	 13.76938469 -0.01640054  0.02884066 
 13.79439720 -0.00434403  0.00665392 	 13.79439720  0.00090095 -0.00287653	 13.79439720 -0.00234242  0.00229974 	 13.79439720 -0.01750966  0.02650598 
 13.81940970 -0.00456108  0.00619519 	 13.81940970  0.00115410 -0.00296748	 13.81940970 -0.00226666  0.00183352 	 13.81940970 -0.01826348  0.02428488 
 13.84442221 -0.00471265  0.00573468 	 13.84442221  0.00138363 -0.00294267	 13.84442221 -0.00216084  0.00148854 	 13.84442221 -0.01873614  0.02221062 
 13.86943472 -0.00480393  0.00528364 	 13.86943472  0.00156177 -0.00283221	 13.86943472 -0.00205936  0.00124216 	 13.86943472 -0.01899316  0.02029548 
 13.89444722 -0.00484173  0.00485063 	 13.89444722  0.00167366 -0.00266667	 13.89444722 -0.00198408  0.00106882 	 13.89444722 -0.01908908  0.01853740 
 13.91945973 -0.00483329  0.00444173 	 13.91945973  0.00171401 -0.00247434	 13.91945973 -0.00194694  0.00094324 	 13.91945973 -0.01906698  0.01692516 
 13.94447224 -0.00478581  0.00406108 	 13.94447224  0.00168446 -0.00228033	 13.94447224 -0.00195230  0.00084184 	 13.94447224 -0.01895922  0.01544234 
 13.96948474 -0.00470605  0.00371136 	 13.96948474  0.00159206 -0.00210631	 13.96948474 -0.00199830  0.00074344 	 13.96948474 -0.01878820  0.01406998 
 13.99449725 -0.00460040  0.00339426 	 13.99449725  0.00144835 -0.00197041	 13.99449725 -0.00207778  0.00062976 	 13.99449725 -0.01856732  0.01278918 
 14.01950975 -0.00447493  0.00311061 	 14.01950975  0.00126905 -0.00188663	 14.01950975 -0.00217874  0.00048630 	 14.01950975 -0.01830196  0.01158304 
 14.04452226 -0.00433548  0.00286051 	 14.04452226  0.00107326 -0.00186372	 14.04452226 -0.00228526  0.00030362 	 14.04452226 -0.01799100  0.01043892 
 14.06953477 -0.00418777  0.00264318 	 14.06953477  0.00088216 -0.00190372	 14.06953477 -0.00237892  0.00007888 	 14.06953477 -0.01762900  0.00935028 
 14.09454727 -0.00403716  0.00245687 	 14.09454727  0.00071650 -0.00200103	 14.09454727 -0.00244146 -0.00018320 	 14.09454727 -0.01720932  0.00831770 
 14.11955978 -0.00388832  0.00229879 	 14.11955978  0.00059343 -0.00214271	 14.11955978 -0.00245800 -0.00047066 	 14.11955978 -0.01672766  0.00734850 
 14.14457229 -0.00374498  0.00216527 	 14.14457229  0.00052352 -0.00231034	 14.14457229 -0.00242002 -0.00076624 	 14.14457229 -0.01618516  0.00645458 
 14.16958479 -0.00360952  0.00205228 	 14.16958479  0.00050895 -0.00248356	 14.16958479 -0.00232718 -0.00105088 	 14.16958479 -0.01559002  0.00564890 
 14.19459730 -0.00348296  0.00195576 	 14.19459730  0.00054355 -0.00264409	 14.19459730 -0.00218718 -0.00130776 	 14.19459730 -0.01495712  0.00494144 
 14.21960980 -0.00336531  0.00187222 	 14.21960980  0.00061522 -0.00277894	 14.21960980 -0.00201336 -0.00152544 	 14.21960980 -0.01430562  0.00433640 
 14.24462231 -0.00325571  0.00179896 	 14.24462231  0.00070914 -0.00288205	 14.24462231 -0.00182144 -0.00169946 	 14.24462231 -0.01365542  0.00383080 
 14.26963482 -0.00315306  0.00173420 	 14.26963482  0.00081111 -0.00295398	 14.26963482 -0.00162620 -0.00183192 	 14.26963482 -0.01302400  0.00341526 
 14.29464732 -0.00305631  0.00167691 	 14.29464732  0.00091010 -0.00300037	 14.29464732 -0.00143896 -0.00192988 	 14.29464732 -0.01242406  0.00307614 
 14.31965983 -0.00296464  0.00162658 	 14.31965983  0.00099928 -0.00302954	 14.31965983 -0.00126662 -0.00200292 	 14.31965983 -0.01186286  0.00279794 
 14.34467234 -0.00287758  0.00158305 	 14.34467234  0.00107608 -0.00305060	 14.34467234 -0.00111168 -0.00206122 	 14.34467234 -0.01134248  0.00256550 
 14.36968484 -0.00279501  0.00154633 	 14.36968484  0.00114154 -0.00307190	 14.36968484 -0.00097292 -0.00211400 	 14.36968484 -0.01086094  0.00236552 
 14.39469735 -0.00271710  0.00151640 	 14.39469735  0.00119939 -0.00310015	 14.39469735 -0.00084642 -0.00216866 	 14.39469735 -0.01041342  0.00218734 
 14.41970985 -0.00264424  0.00149321 	 14.41970985  0.00125511 -0.00314011	 14.41970985 -0.00072652 -0.00223052 	 14.41970985 -0.00999338  0.00202306 
 14.44472236 -0.00257707  0.00147662 	 14.44472236  0.00131529 -0.00319450	 14.44472236 -0.00060646 -0.00230272 	 14.44472236 -0.00959332  0.00186760 
 14.46973487 -0.00251631  0.00146632 	 14.46973487  0.00138738 -0.00326399	 14.46973487 -0.00047874 -0.00238626 	 14.46973487 -0.00920546  0.00171836 
 14.49474737 -0.00246290  0.00146178 	 14.49474737  0.00147907 -0.00334708	 14.49474737 -0.00033566 -0.00247992 	 14.49474737 -0.00882206  0.00157524 
 14.51975988 -0.00241785  0.00146226 	 14.51975988  0.00159818 -0.00343981	 14.51975988 -0.00016950 -0.00258004 	 14.51975988 -0.00843586  0.00144056 
 14.54477239 -0.00238223  0.00146661 	 14.54477239  0.00175203 -0.00353560	 14.54477239  0.00002690 -0.00268036 	 14.54477239 -0.00804050  0.00131906 
 14.56978489 -0.00235704  0.00147330 	 14.56978489  0.00194672 -0.00362498	 14.56978489  0.00025940 -0.00277178 	 14.56978489 -0.00763114  0.00121812 
 14.59479740 -0.00234305  0.00148026 	 14.59479740  0.00218614 -0.00369527	 14.59479740  0.00053162 -0.00284212 	 14.59479740 -0.00720554  0.00114754 
 14.61980990 -0.00234058  0.00148495 	 14.61980990  0.00247027 -0.00373111	 14.61980990  0.00084330 -0.00287666 	 14.61980990 -0.00676502  0.00111910 
 14.64482241 -0.00234920  0.00148446 	 14.64482241  0.00279372 -0.00371546	 14.64482241  0.00118888 -0.00285914 	 14.64482241 -0.00631596  0.00114536 
 14.66983492 -0.00236755  0.00147577 	 14.66983492  0.00314432 -0.00363157	 14.66983492  0.00155618 -0.00277372 	 14.66983492 -0.00587056  0.00123790 
 14.69484742 -0.00239315  0.00145609 	 14.69484742  0.00350265 -0.00346615	 14.69484742  0.00192598 -0.00260812 	 14.69484742 -0.00544714  0.00140434 
 14.71985993 -0.00242245  0.00142349 	 14.71985993  0.00384308 -0.00321277	 14.71985993  0.00227312 -0.00235692 	 14.71985993 -0.00506860  0.00164538 
 14.74487244 -0.00245125  0.00137732 	 14.74487244  0.00413679 -0.00287511	 14.74487244  0.00256956 -0.00202468 	 14.74487244 -0.00475942  0.00195224 
 14.76988494 -0.00247520  0.00131846 	 14.76988494  0.00435679 -0.00246830	 14.76988494  0.00278926 -0.00162724 	 14.76988494 -0.00454112  0.00230588 
 14.79489745 -0.00249059  0.00124935 	 14.79489745  0.00448284 -0.00201764	 14.79489745  0.00291316 -0.00119030 	 14.79489745 -0.00442728  0.00267864 
 14.81990995 -0.00249492  0.00117353 	 14.81990995  0.00450591 -0.00155476	 14.81990995  0.00293344 -0.00074558 	 14.81990995 -0.00442002  0.00303844 
 14.84492246 -0.00248724  0.00109502 	 14.84492246  0.00442985 -0.00111172	 14.84492246  0.00285512 -0.00032490 	 14.84492246 -0.00450894  0.00335458 
 14.86993497 -0.00246811  0.00101756 	 14.86993497  0.00426981 -0.00071559	 14.86993497  0.00269432  0.00004522 	 14.86993497 -0.00467326  0.00360304 
 14.89494747 -0.00243920  0.00094411 	 14.89494747  0.00404813 -0.00038438	 14.89494747  0.00247420  0.00034750 	 14.89494747 -0.00488612  0.00377004 
 14.91995998 -0.00240276  0.00087661 	 14.91995998  0.00378976 -0.00012583	 14.91995998  0.00222018  0.00057506 	 14.91995998 -0.00511980  0.00385270 
 14.94497249 -0.00236116  0.00081594 	 14.94497249  0.00351773  0.00006139	 14.94497249  0.00195552  0.00073012 	 14.94497249 -0.00535000  0.00385734 
 14.96998499 -0.00231656  0.00076215 	 14.96998499  0.00325031  0.00018500	 14.96998499  0.00169848  0.00082122 	 14.96998499 -0.00555846  0.00379644 
 14.99499750 -0.00227063  0.00071484 	 14.99499750  0.00300024  0.00025623	 14.99499750  0.00146160  0.00086030 	 14.99499750 -0.00573368  0.00368516 
 15.02001001 -0.00222462  0.00067325 	 15.02001001  0.00277475  0.00028719	 15.02001001  0.00125176  0.00086002 	 15.02001001 -0.00587034  0.00353880 
 15.04502251 -0.00217928  0.00063656 	 15.04502251  0.00257679  0.00028919	 15.04502251  0.00107152  0.00083208 	 15.04502251 -0.00596770  0.00337086 
 15.07003502 -0.00213517  0.00060400 	 15.07003502  0.00240633  0.00027168	 15.07003502  0.00092044  0.00078620 	 15.07003502 -0.00602814  0.00319230 
 15.09504752 -0.00209250  0.00057485 	 15.09504752  0.00226140  0.00024224	 15.09504752  0.00079616  0.00073008 	 15.09504752 -0.00605586  0.00301142 
 15.12006003 -0.00205137  0.00054856 	 15.12006003  0.00213921  0.00020639	 15.12006003  0.00069552  0.00066930 	 15.12006003 -0.00605574  0.00283406 
 15.14507254 -0.00201178  0.00052464 	 15.14507254  0.00203652  0.00016805	 15.14507254  0.00061498  0.00060776 	 15.14507254 -0.00603270  0.00266400 
 15.17008504 -0.00197369  0.00050270 	 15.17008504  0.00195025  0.00012986	 15.17008504  0.00055120  0.00054802 	 15.17008504 -0.00599130  0.00250350 
 15.19509755 -0.00193702  0.00048249 	 15.19509755  0.00187755  0.00009341	 15.19509755  0.00050112  0.00049160 	 15.19509755 -0.00593558  0.00235368 
 15.22011006 -0.00190170  0.00046372 	 15.22011006  0.00181593  0.00005967	 15.22011006  0.00046210  0.00043936 	 15.22011006 -0.00586894  0.00221494 
 15.24512256 -0.00186763  0.00044623 	 15.24512256  0.00176336  0.00002914	 15.24512256  0.00043196  0.00039168 	 15.24512256 -0.00579420  0.00208704 
 15.27013507 -0.00183471  0.00042988 	 15.27013507  0.00171805  0.00000195	 15.27013507  0.00040882  0.00034858 	 15.27013507 -0.00571366  0.00196954 
 15.29514757 -0.00180292  0.00041452 	 15.29514757  0.00167862 -0.00002198	 15.29514757  0.00039122  0.00030988 	 15.29514757 -0.00562914  0.00186180 
 15.32016008 -0.00177213  0.00040009 	 15.32016008  0.00164391 -0.00004279	 15.32016008  0.00037796  0.00027534 	 15.32016008 -0.00554210  0.00176306 
 15.34517259 -0.00174232  0.00038646 	 15.34517259  0.00161303 -0.00006076	 15.34517259  0.00036810  0.00024460 	 15.34517259 -0.00545366  0.00167256 
 15.37018509 -0.00171343  0.00037359 	 15.37018509  0.00158521 -0.00007611	 15.37018509  0.00036086  0.00021732 	 15.37018509 -0.00536468  0.00158952 
 15.39519760 -0.00168540  0.00036141 	 15.39519760  0.00155990 -0.00008916	 15.39519760  0.00035566  0.00019314 	 15.39519760 -0.00527584  0.00151328 
