 15.87043522 -0.00371471  0.00072960 	 15.87043522  0.00125987 -0.00013467	 15.87043522  0.00035628  0.00002294 	 15.87043522 -0.00386928  0.00075998 
 15.89544772 -0.00365897  0.00070979 	 15.89544772  0.00124816 -0.00013317	 15.89544772  0.00035686  0.00002054 	 15.89544772 -0.00381120  0.00073936 
 15.92046023 -0.00360453  0.00069091 	 15.92046023  0.00123666 -0.00013154	 15.92046023  0.00035738  0.00001842 	 15.92046023 -0.00375446  0.00071968 
 15.94547274 -0.00355132  0.00067288 	 15.94547274  0.00122539 -0.00012989	 15.94547274  0.00035786  0.00001648 	 15.94547274 -0.00369904  0.00070094 
 15.97048524 -0.00349932  0.00065567 	 15.97048524  0.00121432 -0.00012814	 15.97048524  0.00035828  0.00001476 	 15.97048524 -0.00364488  0.00068300 
 15.99549775 -0.00344850  0.00063921 	 15.99549775  0.00120348 -0.00012636	 15.99549775  0.00035868  0.00001320 	 15.99549775 -0.00359192  0.00066586 
 16.02051026 -0.00339878  0.00062346 	 16.02051026  0.00119284 -0.00012458	 16.02051026  0.00035904  0.00001178 	 16.02051026 -0.00354014  0.00064946 
 16.04552276 -0.00335016  0.00060837 	 16.04552276  0.00118240 -0.00012275	 16.04552276  0.00035936  0.00001052 	 16.04552276 -0.00348948  0.00063372 
 16.07053527 -0.00330260  0.00059388 	 16.07053527  0.00117214 -0.00012090	 16.07053527  0.00035964  0.00000938 	 16.07053527 -0.00343994  0.00061864 
 16.09554777 -0.00325605  0.00057999 	 16.09554777  0.00116207 -0.00011907	 16.09554777  0.00035988  0.00000834 	 16.09554777 -0.00339146  0.00060416 
 16.12056028 -0.00321050  0.00056662 	 16.12056028  0.00115219 -0.00011726	 16.12056028  0.00036010  0.00000738 	 16.12056028 -0.00334400  0.00059024 
 16.14557279 -0.00316589  0.00055378 	 16.14557279  0.00114247 -0.00011542	 16.14557279  0.00036028  0.00000654 	 16.14557279 -0.00329754  0.00057688 
 16.17058529 -0.00312223  0.00054143 	 16.17058529  0.00113293 -0.00011359	 16.17058529  0.00036044  0.00000578 	 16.17058529 -0.00325204  0.00056398 
 16.19559780 -0.00307944  0.00052951 	 16.19559780  0.00112357 -0.00011176	 16.19559780  0.00036058  0.00000510 	 16.19559780 -0.00320748  0.00055158 
 16.22061031 -0.00303754  0.00051804 	 16.22061031  0.00111436 -0.00011000	 16.22061031  0.00036068  0.00000444 	 16.22061031 -0.00316382  0.00053962 
 16.24562281 -0.00299646  0.00050697 	 16.24562281  0.00110533 -0.00010822	 16.24562281  0.00036078  0.00000388 	 16.24562281 -0.00312104  0.00052808 
 16.27063532 -0.00295622  0.00049628 	 16.27063532  0.00109647 -0.00010644	 16.27063532  0.00036086  0.00000338 	 16.27063532 -0.00307912  0.00051696 
 16.29564782 -0.00291676  0.00048597 	 16.29564782  0.00108772 -0.00010473	 16.29564782  0.00036090  0.00000290 	 16.29564782 -0.00303800  0.00050620 
 16.32066033 -0.00287807  0.00047601 	 16.32066033  0.00107918 -0.00010302	 16.32066033  0.00036096  0.00000248 	 16.32066033 -0.00299770  0.00049582 
 16.34567284 -0.00284013  0.00046636 	 16.34567284  0.00107075 -0.00010135	 16.34567284  0.00036098  0.00000208 	 16.34567284 -0.00295816  0.00048578 
 16.37068534 -0.00280290  0.00045704 	 16.37068534  0.00106243 -0.00009969	 16.37068534  0.00036096  0.00000174 	 16.37068534 -0.00291940  0.00047606 
 16.39569785 -0.00276638  0.00044801 	 16.39569785  0.00105432 -0.00009807	 16.39569785  0.00036098  0.00000142 	 16.39569785 -0.00288136  0.00046666 
 16.42071036 -0.00273055  0.00043927 	 16.42071036  0.00104629 -0.00009646	 16.42071036  0.00036094  0.00000114 	 16.42071036 -0.00284404  0.00045756 
 16.44572286 -0.00269536  0.00043080 	 16.44572286  0.00103843 -0.00009489	 16.44572286  0.00036092  0.00000088 	 16.44572286 -0.00280738  0.00044872 
 16.47073537 -0.00266083  0.00042259 	 16.47073537  0.00103070 -0.00009335	 16.47073537  0.00036088  0.00000064 	 16.47073537 -0.00277144  0.00044018 
 16.49574787 -0.00262694  0.00041462 	 16.49574787  0.00102309 -0.00009184	 16.49574787  0.00036084  0.00000042 	 16.49574787 -0.00273612  0.00043186 
 16.52076038 -0.00259365  0.00040690 	 16.52076038  0.00101561 -0.00009036	 16.52076038  0.00036078  0.00000022 	 16.52076038 -0.00270144  0.00042382 
 16.54577289 -0.00256094  0.00039939 	 16.54577289  0.00100823 -0.00008888	 16.54577289  0.00036070  0.00000006 	 16.54577289 -0.00266738  0.00041598 
 16.57078539 -0.00252881  0.00039211 	 16.57078539  0.00100100 -0.00008745	 16.57078539  0.00036064 -0.00000010 	 16.57078539 -0.00263392  0.00040840 
 16.59579790 -0.00249726  0.00038503 	 16.59579790  0.00099387 -0.00008605	 16.59579790  0.00036056 -0.00000024 	 16.59579790 -0.00260106  0.00040104 
 16.62081041 -0.00246624  0.00037816 	 16.62081041  0.00098687 -0.00008468	 16.62081041  0.00036048 -0.00000038 	 16.62081041 -0.00256874  0.00039386 
 16.64582291 -0.00243575  0.00037146 	 16.64582291  0.00097995 -0.00008332	 16.64582291  0.00036038 -0.00000048 	 16.64582291 -0.00253698  0.00038690 
 16.67083542 -0.00240578  0.00036496 	 16.67083542  0.00097319 -0.00008198	 16.67083542  0.00036030 -0.00000058 	 16.67083542 -0.00250580  0.00038010 
 16.69584792 -0.00237633  0.00035863 	 16.69584792  0.00096650 -0.00008069	 16.69584792  0.00036020 -0.00000068 	 16.69584792 -0.00247510  0.00037350 
 16.72086043 -0.00234737  0.00035247 	 16.72086043  0.00095993 -0.00007945	 16.72086043  0.00036010 -0.00000078 	 16.72086043 -0.00244494  0.00036710 
 16.74587294 -0.00231888  0.00034648 	 16.74587294  0.00095347 -0.00007821	 16.74587294  0.00036000 -0.00000086 	 16.74587294 -0.00241528  0.00036084 
 16.77088544 -0.00229086  0.00034064 	 16.77088544  0.00094708 -0.00007700	 16.77088544  0.00035988 -0.00000094 	 16.77088544 -0.00238608  0.00035476 
 16.79589795 -0.00226331  0.00033495 	 16.79589795  0.00094082 -0.00007581	 16.79589795  0.00035978 -0.00000100 	 16.79589795 -0.00235740  0.00034884 
 16.82091046 -0.00223619  0.00032939 	 16.82091046  0.00093463 -0.00007465	 16.82091046  0.00035966 -0.00000106 	 16.82091046 -0.00232914  0.00034306 
 16.84592296 -0.00220952  0.00032399 	 16.84592296  0.00092855 -0.00007349	 16.84592296  0.00035954 -0.00000110 	 16.84592296 -0.00230138  0.00033744 
 16.87093547 -0.00218326  0.00031872 	 16.87093547  0.00092256 -0.00007237	 16.87093547  0.00035942 -0.00000114 	 16.87093547 -0.00227402  0.00033194 
 16.89594797 -0.00215743  0.00031358 	 16.89594797  0.00091668 -0.00007126	 16.89594797  0.00035932 -0.00000118 	 16.89594797 -0.00224712  0.00032656 
 16.92096048 -0.00213199  0.00030857 	 16.92096048  0.00091085 -0.00007020	 16.92096048  0.00035918 -0.00000122 	 16.92096048 -0.00222062  0.00032134 
 16.94597299 -0.00210695  0.00030367 	 16.94597299  0.00090515 -0.00006916	 16.94597299  0.00035908 -0.00000126 	 16.94597299 -0.00219456  0.00031626 
 16.97098549 -0.00208230  0.00029890 	 16.97098549  0.00089949 -0.00006811	 16.97098549  0.00035894 -0.00000128 	 16.97098549 -0.00216890  0.00031126 
 16.99599800 -0.00205804  0.00029423 	 16.99599800  0.00089394 -0.00006710	 16.99599800  0.00035882 -0.00000130 	 16.99599800 -0.00214360  0.00030640 
 17.02101051 -0.00203411  0.00028968 	 17.02101051  0.00088847 -0.00006611	 17.02101051  0.00035870 -0.00000132 	 17.02101051 -0.00211870  0.00030166 
 17.04602301 -0.00201058  0.00028522 	 17.04602301  0.00088308 -0.00006517	 17.04602301  0.00035858 -0.00000136 	 17.04602301 -0.00209420  0.00029704 
 17.07103552 -0.00198739  0.00028088 	 17.07103552  0.00087777 -0.00006420	 17.07103552  0.00035846 -0.00000136 	 17.07103552 -0.00207004  0.00029250 
 17.09604802 -0.00196454  0.00027663 	 17.09604802  0.00087254 -0.00006330	 17.09604802  0.00035834 -0.00000140 	 17.09604802 -0.00204626  0.00028808 
 17.12106053 -0.00194203  0.00027248 	 17.12106053  0.00086736 -0.00006237	 17.12106053  0.00035820 -0.00000140 	 17.12106053 -0.00202282  0.00028374 
 17.14607304 -0.00191985  0.00026842 	 17.14607304  0.00086230 -0.00006150	 17.14607304  0.00035810 -0.00000142 	 17.14607304 -0.00199972  0.00027952 
 17.17108554 -0.00189799  0.00026445 	 17.17108554  0.00085726 -0.00006061	 17.17108554  0.00035796 -0.00000142 	 17.17108554 -0.00197698  0.00027538 
 17.19609805 -0.00187647  0.00026056 	 17.19609805  0.00085232 -0.00005975	 17.19609805  0.00035784 -0.00000142 	 17.19609805 -0.00195454  0.00027134 
 17.22111056 -0.00185523  0.00025677 	 17.22111056  0.00084742 -0.00005892	 17.22111056  0.00035770 -0.00000144 	 17.22111056 -0.00193242  0.00026736 
 17.24612306 -0.00183431  0.00025306 	 17.24612306  0.00084262 -0.00005809	 17.24612306  0.00035758 -0.00000144 	 17.24612306 -0.00191064  0.00026350 
 17.27113557 -0.00181368  0.00024942 	 17.27113557  0.00083788 -0.00005729	 17.27113557  0.00035746 -0.00000144 	 17.27113557 -0.00188916  0.00025972 
 17.29614807 -0.00179333  0.00024587 	 17.29614807  0.00083320 -0.00005652	 17.29614807  0.00035734 -0.00000146 	 17.29614807 -0.00186798  0.00025600 
 17.32116058 -0.00177328  0.00024238 	 17.32116058  0.00082859 -0.00005574	 17.32116058  0.00035722 -0.00000146 	 17.32116058 -0.00184710  0.00025238 
 17.34617309 -0.00175350  0.00023896 	 17.34617309  0.00082404 -0.00005498	 17.34617309  0.00035710 -0.00000146 	 17.34617309 -0.00182650  0.00024882 
 17.37118559 -0.00173400  0.00023561 	 17.37118559  0.00081953 -0.00005424	 17.37118559  0.00035696 -0.00000146 	 17.37118559 -0.00180620  0.00024534 
 17.39619810 -0.00171478  0.00023235 	 17.39619810  0.00081510 -0.00005350	 17.39619810  0.00035684 -0.00000146 	 17.39619810 -0.00178616  0.00024192 
 17.42121061 -0.00169579  0.00022913 	 17.42121061  0.00081073 -0.00005279	 17.42121061  0.00035672 -0.00000146 	 17.42121061 -0.00176642  0.00023858 
 17.44622311 -0.00167708  0.00022599 	 17.44622311  0.00080642 -0.00005209	 17.44622311  0.00035660 -0.00000146 	 17.44622311 -0.00174694  0.00023530 
 17.47123562 -0.00165862  0.00022292 	 17.47123562  0.00080214 -0.00005140	 17.47123562  0.00035646 -0.00000146 	 17.47123562 -0.00172770  0.00023210 
 17.49624812 -0.00164041  0.00021990 	 17.49624812  0.00079794 -0.00005073	 17.49624812  0.00035634 -0.00000146 	 17.49624812 -0.00170874  0.00022896 
 17.52126063 -0.00162242  0.00021693 	 17.52126063  0.00079379 -0.00005007	 17.52126063  0.00035622 -0.00000146 	 17.52126063 -0.00169002  0.00022588 
 17.54627314 -0.00160469  0.00021404 	 17.54627314  0.00078970 -0.00004943	 17.54627314  0.00035610 -0.00000146 	 17.54627314 -0.00167156  0.00022286 
 17.57128564 -0.00158718  0.00021119 	 17.57128564  0.00078565 -0.00004880	 17.57128564  0.00035598 -0.00000146 	 17.57128564 -0.00165334  0.00021990 
 17.59629815 -0.00156993  0.00020840 	 17.59629815  0.00078164 -0.00004817	 17.59629815  0.00035584 -0.00000146 	 17.59629815 -0.00163536  0.00021698 
 17.62131066 -0.00155288  0.00020567 	 17.62131066  0.00077770 -0.00004756	 17.62131066  0.00035572 -0.00000146 	 17.62131066 -0.00161760  0.00021414 
 17.64632316 -0.00153605  0.00020297 	 17.64632316  0.00077383 -0.00004694	 17.64632316  0.00035562 -0.00000144 	 17.64632316 -0.00160008  0.00021134 
 17.67133567 -0.00151942  0.00020034 	 17.67133567  0.00076998 -0.00004638	 17.67133567  0.00035550 -0.00000146 	 17.67133567 -0.00158278  0.00020858 
 17.69634817 -0.00150303  0.00019775 	 17.69634817  0.00076618 -0.00004580	 17.69634817  0.00035538 -0.00000146 	 17.69634817 -0.00156570  0.00020590 
 17.72136068 -0.00148684  0.00019522 	 17.72136068  0.00076241 -0.00004524	 17.72136068  0.00035524 -0.00000146 	 17.72136068 -0.00154886  0.00020326 
 17.74637319 -0.00147085  0.00019274 	 17.74637319  0.00075873 -0.00004466	 17.74637319  0.00035514 -0.00000144 	 17.74637319 -0.00153220  0.00020066 
 17.77138569 -0.00145506  0.00019028 	 17.77138569  0.00075504 -0.00004411	 17.77138569  0.00035500 -0.00000144 	 17.77138569 -0.00151576  0.00019812 
 17.79639820 -0.00143947  0.00018790 	 17.79639820  0.00075145 -0.00004358	 17.79639820  0.00035490 -0.00000144 	 17.79639820 -0.00149954  0.00019562 
 17.82141071 -0.00142408  0.00018553 	 17.82141071  0.00074786 -0.00004305	 17.82141071  0.00035476 -0.00000144 	 17.82141071 -0.00148352  0.00019316 
 17.84642321 -0.00140889  0.00018323 	 17.84642321  0.00074433 -0.00004254	 17.84642321  0.00035464 -0.00000144 	 17.84642321 -0.00146770  0.00019076 
 17.87143572 -0.00139387  0.00018095 	 17.87143572  0.00074086 -0.00004204	 17.87143572  0.00035454 -0.00000144 	 17.87143572 -0.00145204  0.00018840 
 17.89644822 -0.00137903  0.00017872 	 17.89644822  0.00073739 -0.00004154	 17.89644822  0.00035440 -0.00000144 	 17.89644822 -0.00143660  0.00018606 
 17.92146073 -0.00136438  0.00017652 	 17.92146073  0.00073398 -0.00004105	 17.92146073  0.00035428 -0.00000144 	 17.92146073 -0.00142136  0.00018378 
 17.94647324 -0.00134989  0.00017438 	 17.94647324  0.00073062 -0.00004057	 17.94647324  0.00035416 -0.00000144 	 17.94647324 -0.00140630  0.00018154 
 17.97148574 -0.00133560  0.00017226 	 17.97148574  0.00072731 -0.00004009	 17.97148574  0.00035406 -0.00000144 	 17.97148574 -0.00139140  0.00017932 
 17.99649825 -0.00132148  0.00017017 	 17.99649825  0.00072402 -0.00003963	 17.99649825  0.00035394 -0.00000144 	 17.99649825 -0.00137668  0.00017716 
 18.02151076 -0.00130751  0.00016814 	 18.02151076  0.00072074 -0.00003918	 18.02151076  0.00035380 -0.00000144 	 18.02151076 -0.00136216  0.00017504 
 18.04652326 -0.00129372  0.00016612 	 18.04652326  0.00071752 -0.00003871	 18.04652326  0.00035368 -0.00000142 	 18.04652326 -0.00134780  0.00017294 
 18.07153577 -0.00128009  0.00016413 	 18.07153577  0.00071437 -0.00003829	 18.07153577  0.00035358 -0.00000144 	 18.07153577 -0.00133360  0.00017090 
 18.09654827 -0.00126660  0.00016220 	 18.09654827  0.00071120 -0.00003786	 18.09654827  0.00035344 -0.00000144 	 18.09654827 -0.00131958  0.00016886 
 18.12156078 -0.00125329  0.00016029 	 18.12156078  0.00070811 -0.00003741	 18.12156078  0.00035334 -0.00000142 	 18.12156078 -0.00130572  0.00016688 
 18.14657329 -0.00124014  0.00015842 	 18.14657329  0.00070501 -0.00003701	 18.14657329  0.00035320 -0.00000144 	 18.14657329 -0.00129200  0.00016492 
 18.17158579 -0.00122713  0.00015657 	 18.17158579  0.00070200 -0.00003658	 18.17158579  0.00035310 -0.00000142 	 18.17158579 -0.00127848  0.00016300 
 18.19659830 -0.00121427  0.00015476 	 18.19659830  0.00069897 -0.00003620	 18.19659830  0.00035296 -0.00000144 	 18.19659830 -0.00126510  0.00016110 
 18.22161081 -0.00120156  0.00015298 	 18.22161081  0.00069601 -0.00003580	 18.22161081  0.00035286 -0.00000144 	 18.22161081 -0.00125186  0.00015924 
 18.24662331 -0.00118900  0.00015122 	 18.24662331  0.00069307 -0.00003541	 18.24662331  0.00035274 -0.00000144 	 18.24662331 -0.00123878  0.00015740 
 18.27163582 -0.00117658  0.00014949 	 18.27163582  0.00069013 -0.00003503	 18.27163582  0.00035260 -0.00000144 	 18.27163582 -0.00122584  0.00015562 
 18.29664832 -0.00116430  0.00014779 	 18.29664832  0.00068728 -0.00003465	 18.29664832  0.00035250 -0.00000144 	 18.29664832 -0.00121306  0.00015384 
 18.32166083 -0.00115215  0.00014611 	 18.32166083  0.00068441 -0.00003427	 18.32166083  0.00035236 -0.00000144 	 18.32166083 -0.00120042  0.00015208 
 18.34667334 -0.00114015  0.00014446 	 18.34667334  0.00068161 -0.00003391	 18.34667334  0.00035226 -0.00000144 	 18.34667334 -0.00118792  0.00015038 
 18.37168584 -0.00112828  0.00014284 	 18.37168584  0.00067882 -0.00003355	 18.37168584  0.00035214 -0.00000144 	 18.37168584 -0.00117556  0.00014870 
 18.39669835 -0.00111653  0.00014125 	 18.39669835  0.00067606 -0.00003319	 18.39669835  0.00035202 -0.00000144 	 18.39669835 -0.00116334  0.00014704 
 18.42171086 -0.00110493  0.00013968 	 18.42171086  0.00067334 -0.00003286	 18.42171086  0.00035190 -0.00000146 	 18.42171086 -0.00115126  0.00014540 
 18.44672336 -0.00109344  0.00013813 	 18.44672336  0.00067064 -0.00003249	 18.44672336  0.00035178 -0.00000144 	 18.44672336 -0.00113932  0.00014378 
 18.47173587 -0.00108208  0.00013660 	 18.47173587  0.00066794 -0.00003218	 18.47173587  0.00035164 -0.00000146 	 18.47173587 -0.00112748  0.00014220 
 18.49674837 -0.00107085  0.00013511 	 18.49674837  0.00066532 -0.00003185	 18.49674837  0.00035154 -0.00000146 	 18.49674837 -0.00111580  0.00014064 
 18.52176088 -0.00105974  0.00013364 	 18.52176088  0.00066269 -0.00003149	 18.52176088  0.00035142 -0.00000144 	 18.52176088 -0.00110422  0.00013910 
 18.54677339 -0.00104874  0.00013218 	 18.54677339  0.00066010 -0.00003119	 18.54677339  0.00035130 -0.00000146 	 18.54677339 -0.00109278  0.00013758 
 18.57178589 -0.00103787  0.00013075 	 18.57178589  0.00065754 -0.00003085	 18.57178589  0.00035118 -0.00000144 	 18.57178589 -0.00108146  0.00013610 
 18.59679840 -0.00102711  0.00012934 	 18.59679840  0.00065500 -0.00003056	 18.59679840  0.00035106 -0.00000146 	 18.59679840 -0.00107028  0.00013464 
 18.62181091 -0.00101647  0.00012795 	 18.62181091  0.00065246 -0.00003025	 18.62181091  0.00035092 -0.00000146 	 18.62181091 -0.00105918  0.00013318 
 18.64682341 -0.00100595  0.00012658 	 18.64682341  0.00065000 -0.00002995	 18.64682341  0.00035082 -0.00000146 	 18.64682341 -0.00104824  0.00013176 
 18.67183592 -0.00099553  0.00012524 	 18.67183592  0.00064751 -0.00002965	 18.67183592  0.00035068 -0.00000146 	 18.67183592 -0.00103740  0.00013036 
 18.69684842 -0.00098523  0.00012391 	 18.69684842  0.00064509 -0.00002938	 18.69684842  0.00035058 -0.00000148 	 18.69684842 -0.00102666  0.00012898 
 18.72186093 -0.00097502  0.00012261 	 18.72186093  0.00064265 -0.00002909	 18.72186093  0.00035044 -0.00000148 	 18.72186093 -0.00101604  0.00012762 
 18.74687344 -0.00096493  0.00012131 	 18.74687344  0.00064028 -0.00002880	 18.74687344  0.00035034 -0.00000148 	 18.74687344 -0.00100554  0.00012628 
 18.77188594 -0.00095494  0.00012003 	 18.77188594  0.00063789 -0.00002849	 18.77188594  0.00035020 -0.00000146 	 18.77188594 -0.00099516  0.00012496 
 18.79689845 -0.00094507  0.00011879 	 18.79689845  0.00063554 -0.00002824	 18.79689845  0.00035008 -0.00000148 	 18.79689845 -0.00098486  0.00012366 
 18.82191096 -0.00093528  0.00011756 	 18.82191096  0.00063322 -0.00002797	 18.82191096  0.00034996 -0.00000148 	 18.82191096 -0.00097468  0.00012238 
 18.84692346 -0.00092561  0.00011634 	 18.84692346  0.00063092 -0.00002769	 18.84692346  0.00034984 -0.00000148 	 18.84692346 -0.00096458  0.00012110 
 18.87193597 -0.00091602  0.00011513 	 18.87193597  0.00062864 -0.00002743	 18.87193597  0.00034972 -0.00000148 	 18.87193597 -0.00095462  0.00011986 
 18.89694847 -0.00090653  0.00011396 	 18.89694847  0.00062636 -0.00002719	 18.89694847  0.00034958 -0.00000150 	 18.89694847 -0.00094474  0.00011862 
 18.92196098 -0.00089714  0.00011279 	 18.92196098  0.00062412 -0.00002693	 18.92196098  0.00034946 -0.00000150 	 18.92196098 -0.00093498  0.00011740 
 18.94697349 -0.00088786  0.00011165 	 18.94697349  0.00062191 -0.00002667	 18.94697349  0.00034934 -0.00000150 	 18.94697349 -0.00092530  0.00011622 
 18.97198599 -0.00087867  0.00011051 	 18.97198599  0.00061970 -0.00002642	 18.97198599  0.00034920 -0.00000150 	 18.97198599 -0.00091574  0.00011504 
 18.99699850 -0.00086956  0.00010940 	 18.99699850  0.00061752 -0.00002617	 18.99699850  0.00034908 -0.00000150 	 18.99699850 -0.00090626  0.00011388 
 19.02201101 -0.00086054  0.00010830 	 19.02201101  0.00061535 -0.00002592	 19.02201101  0.00034894 -0.00000150 	 19.02201101 -0.00089688  0.00011272 
 19.04702351 -0.00085161  0.00010721 	 19.04702351  0.00061322 -0.00002571	 19.04702351  0.00034882 -0.00000152 	 19.04702351 -0.00088760  0.00011160 
 19.07203602 -0.00084278  0.00010614 	 19.07203602  0.00061110 -0.00002545	 19.07203602  0.00034870 -0.00000150 	 19.07203602 -0.00087838  0.00011048 
 19.09704852 -0.00083404  0.00010510 	 19.09704852  0.00060901 -0.00002523	 19.09704852  0.00034858 -0.00000152 	 19.09704852 -0.00086930  0.00010938 
 19.12206103 -0.00082538  0.00010405 	 19.12206103  0.00060694 -0.00002500	 19.12206103  0.00034846 -0.00000152 	 19.12206103 -0.00086028  0.00010830 
 19.14707354 -0.00081680  0.00010302 	 19.14707354  0.00060486 -0.00002477	 19.14707354  0.00034832 -0.00000152 	 19.14707354 -0.00085134  0.00010722 
 19.17208604 -0.00080831  0.00010201 	 19.17208604  0.00060282 -0.00002457	 19.17208604  0.00034820 -0.00000154 	 19.17208604 -0.00084252  0.00010616 
 19.19709855 -0.00079989  0.00010102 	 19.19709855  0.00060078 -0.00002435	 19.19709855  0.00034806 -0.00000154 	 19.19709855 -0.00083376  0.00010514 
 19.22211106 -0.00079157  0.00010002 	 19.22211106  0.00059878 -0.00002413	 19.22211106  0.00034794 -0.00000154 	 19.22211106 -0.00082508  0.00010412 
 19.24712356 -0.00078332  0.00009905 	 19.24712356  0.00059680 -0.00002392	 19.24712356  0.00034782 -0.00000154 	 19.24712356 -0.00081652  0.00010310 
 19.27213607 -0.00077516  0.00009808 	 19.27213607  0.00059484 -0.00002370	 19.27213607  0.00034770 -0.00000154 	 19.27213607 -0.00080800  0.00010208 
 19.29714857 -0.00076707  0.00009715 	 19.29714857  0.00059284 -0.00002349	 19.29714857  0.00034754 -0.00000154 	 19.29714857 -0.00079958  0.00010112 
 19.32216108 -0.00075906  0.00009622 	 19.32216108  0.00059092 -0.00002330	 19.32216108  0.00034742 -0.00000156 	 19.32216108 -0.00079126  0.00010012 
 19.34717359 -0.00075113  0.00009528 	 19.34717359  0.00058900 -0.00002310	 19.34717359  0.00034730 -0.00000156 	 19.34717359 -0.00078300  0.00009918 
 19.37218609 -0.00074327  0.00009439 	 19.37218609  0.00058711 -0.00002290	 19.37218609  0.00034718 -0.00000156 	 19.37218609 -0.00077482  0.00009822 
 19.39719860 -0.00073548  0.00009348 	 19.39719860  0.00058521 -0.00002270	 19.39719860  0.00034704 -0.00000156 	 19.39719860 -0.00076672  0.00009730 
 19.42221111 -0.00072777  0.00009258 	 19.42221111  0.00058332 -0.00002250	 19.42221111  0.00034690 -0.00000156 	 19.42221111 -0.00075868  0.00009638 
 19.44722361 -0.00072013  0.00009171 	 19.44722361  0.00058147 -0.00002233	 19.44722361  0.00034678 -0.00000158 	 19.44722361 -0.00075074  0.00009546 
 19.47223612 -0.00071257  0.00009085 	 19.47223612  0.00057962 -0.00002213	 19.47223612  0.00034664 -0.00000158 	 19.47223612 -0.00074286  0.00009454 
 19.49724862 -0.00070507  0.00009000 	 19.49724862  0.00057778 -0.00002197	 19.49724862  0.00034650 -0.00000160 	 19.49724862 -0.00073506  0.00009366 
 19.52226113 -0.00069765  0.00008914 	 19.52226113  0.00057598 -0.00002178	 19.52226113  0.00034638 -0.00000160 	 19.52226113 -0.00072734  0.00009278 
 19.54727364 -0.00069029  0.00008832 	 19.54727364  0.00057420 -0.00002160	 19.54727364  0.00034626 -0.00000160 	 19.54727364 -0.00071968  0.00009192 
 19.57228614 -0.00068300  0.00008750 	 19.57228614  0.00057241 -0.00002141	 19.57228614  0.00034612 -0.00000160 	 19.57228614 -0.00071210  0.00009106 
 19.59729865 -0.00067578  0.00008669 	 19.59729865  0.00057064 -0.00002123	 19.59729865  0.00034598 -0.00000160 	 19.59729865 -0.00070460  0.00009022 
 19.62231116 -0.00066863  0.00008588 	 19.62231116  0.00056887 -0.00002108	 19.62231116  0.00034584 -0.00000162 	 19.62231116 -0.00069714  0.00008940 
 19.64732366 -0.00066154  0.00008509 	 19.64732366  0.00056712 -0.00002088	 19.64732366  0.00034570 -0.00000160 	 19.64732366 -0.00068976  0.00008856 
 19.67233617 -0.00065451  0.00008432 	 19.67233617  0.00056541 -0.00002073	 19.67233617  0.00034558 -0.00000162 	 19.67233617 -0.00068244  0.00008776 
 19.69734867 -0.00064756  0.00008354 	 19.69734867  0.00056367 -0.00002056	 19.69734867  0.00034542 -0.00000162 	 19.69734867 -0.00067520  0.00008694 
 19.72236118 -0.00064067  0.00008278 	 19.72236118  0.00056199 -0.00002039	 19.72236118  0.00034530 -0.00000162 	 19.72236118 -0.00066804  0.00008616 
 19.74737369 -0.00063383  0.00008203 	 19.74737369  0.00056030 -0.00002025	 19.74737369  0.00034516 -0.00000164 	 19.74737369 -0.00066092  0.00008538 
 19.77238619 -0.00062706  0.00008129 	 19.77238619  0.00055865 -0.00002006	 19.77238619  0.00034504 -0.00000162 	 19.77238619 -0.00065388  0.00008460 
 19.79739870 -0.00062035  0.00008055 	 19.79739870  0.00055696 -0.00001992	 19.79739870  0.00034488 -0.00000164 	 19.79739870 -0.00064688  0.00008384 
 19.82241121 -0.00061370  0.00007982 	 19.82241121  0.00055534 -0.00001978	 19.82241121  0.00034476 -0.00000166 	 19.82241121 -0.00063998  0.00008308 
 19.84742371 -0.00060711  0.00007911 	 19.84742371  0.00055370 -0.00001959	 19.84742371  0.00034462 -0.00000164 	 19.84742371 -0.00063310  0.00008232 
 19.87243622 -0.00060057  0.00007840 	 19.87243622  0.00055208 -0.00001946	 19.87243622  0.00034448 -0.00000166 	 19.87243622 -0.00062632  0.00008160 
 19.89744872 -0.00059411  0.00007771 	 19.89744872  0.00055049 -0.00001931	 19.89744872  0.00034436 -0.00000166 	 19.89744872 -0.00061958  0.00008086 
 19.92246123 -0.00058769  0.00007702 	 19.92246123  0.00054889 -0.00001915	 19.92246123  0.00034422 -0.00000166 	 19.92246123 -0.00061290  0.00008014 
 19.94747374 -0.00058133  0.00007632 	 19.94747374  0.00054730 -0.00001900	 19.94747374  0.00034408 -0.00000166 	 19.94747374 -0.00060626  0.00007944 
 19.97248624 -0.00057502  0.00007565 	 19.97248624  0.00054573 -0.00001888	 19.97248624  0.00034394 -0.00000168 	 19.97248624 -0.00059972  0.00007874 
 19.99749875 -0.00056878  0.00007499 	 19.99749875  0.00054415 -0.00001870	 19.99749875  0.00034378 -0.00000166 	 19.99749875 -0.00059322  0.00007804 
 20.02251126 -0.00056258  0.00007433 	 20.02251126  0.00054260 -0.00001858	 20.02251126  0.00034364 -0.00000168 	 20.02251126 -0.00058678  0.00007736 
 20.04752376 -0.00055644  0.00007367 	 20.04752376  0.00054109 -0.00001844	 20.04752376  0.00034352 -0.00000168 	 20.04752376 -0.00058038  0.00007668 
 20.07253627 -0.00055036  0.00007303 	 20.07253627  0.00053954 -0.00001832	 20.07253627  0.00034336 -0.00000170 	 20.07253627 -0.00057404  0.00007600 
