 -1.06303152  0.00535390 -0.00052983 	 -1.06303152  0.00204907 -0.00041205	 -1.06303152  0.00299850 -0.00045374 	 -1.06303152  0.00926824 -0.00072902 
 -1.03801901  0.00531562 -0.00051216 	 -1.03801901  0.00202011 -0.00039535	 -1.03801901  0.00296632 -0.00043640 	 -1.03801901  0.00921480 -0.00070748 
 -1.01300650  0.00527831 -0.00049560 	 -1.01300650  0.00199213 -0.00037968	 -1.01300650  0.00293514 -0.00042014 	 -1.01300650  0.00916250 -0.00068730 
 -0.98799400  0.00524194 -0.00048004 	 -0.98799400  0.00196506 -0.00036494	 -0.98799400  0.00290490 -0.00040484 	 -0.98799400  0.00911130 -0.00066834 
 -0.96298149  0.00520646 -0.00046542 	 -0.96298149  0.00193887 -0.00035110	 -0.96298149  0.00287556 -0.00039048 	 -0.96298149  0.00906118 -0.00065056 
 -0.93796898  0.00517185 -0.00045166 	 -0.93796898  0.00191351 -0.00033802	 -0.93796898  0.00284708 -0.00037692 	 -0.93796898  0.00901208 -0.00063380 
 -0.91295648  0.00513803 -0.00043868 	 -0.91295648  0.00188895 -0.00032572	 -0.91295648  0.00281942 -0.00036416 	 -0.91295648  0.00896398 -0.00061800 
 -0.88794397  0.00510503 -0.00042641 	 -0.88794397  0.00186517 -0.00031409	 -0.88794397  0.00279256 -0.00035210 	 -0.88794397  0.00891678 -0.00060308 
 -0.86293147  0.00507275 -0.00041483 	 -0.86293147  0.00184210 -0.00030313	 -0.86293147  0.00276644 -0.00034072 	 -0.86293147  0.00887050 -0.00058896 
 -0.83791896  0.00504122 -0.00040386 	 -0.83791896  0.00181973 -0.00029274	 -0.83791896  0.00274104 -0.00032994 	 -0.83791896  0.00882508 -0.00057558 
 -0.81290645  0.00501039 -0.00039347 	 -0.81290645  0.00179804 -0.00028290	 -0.81290645  0.00271634 -0.00031972 	 -0.81290645  0.00878052 -0.00056290 
 -0.78789395  0.00498019 -0.00038360 	 -0.78789395  0.00177694 -0.00027360	 -0.78789395  0.00269226 -0.00031006 	 -0.78789395  0.00873676 -0.00055086 
 -0.76288144  0.00495066 -0.00037424 	 -0.76288144  0.00175651 -0.00026476	 -0.76288144  0.00266886 -0.00030088 	 -0.76288144  0.00869376 -0.00053940 
 -0.73786893  0.00492173 -0.00036532 	 -0.73786893  0.00173663 -0.00025640	 -0.73786893  0.00264604 -0.00029218 	 -0.73786893  0.00865150 -0.00052848 
 -0.71285643  0.00489338 -0.00035683 	 -0.71285643  0.00171731 -0.00024842	 -0.71285643  0.00262380 -0.00028388 	 -0.71285643  0.00860998 -0.00051806 
 -0.68784392  0.00486561 -0.00034875 	 -0.68784392  0.00169851 -0.00024083	 -0.68784392  0.00260210 -0.00027598 	 -0.68784392  0.00856916 -0.00050812 
 -0.66283142  0.00483839 -0.00034103 	 -0.66283142  0.00168025 -0.00023363	 -0.66283142  0.00258096 -0.00026848 	 -0.66283142  0.00852898 -0.00049864 
 -0.63781891  0.00481167 -0.00033365 	 -0.63781891  0.00166247 -0.00022676	 -0.63781891  0.00256032 -0.00026132 	 -0.63781891  0.00848946 -0.00048952 
 -0.61280640  0.00478549 -0.00032661 	 -0.61280640  0.00164515 -0.00022021	 -0.61280640  0.00254016 -0.00025448 	 -0.61280640  0.00845058 -0.00048080 
 -0.58779390  0.00475977 -0.00031985 	 -0.58779390  0.00162828 -0.00021399	 -0.58779390  0.00252048 -0.00024798 	 -0.58779390  0.00841230 -0.00047244 
 -0.56278139  0.00473455 -0.00031339 	 -0.56278139  0.00161183 -0.00020800	 -0.56278139  0.00250124 -0.00024172 	 -0.56278139  0.00837462 -0.00046440 
 -0.53776888  0.00470975 -0.00030719 	 -0.53776888  0.00159581 -0.00020231	 -0.53776888  0.00248244 -0.00023576 	 -0.53776888  0.00833748 -0.00045666 
 -0.51275638  0.00468540 -0.00030122 	 -0.51275638  0.00158019 -0.00019690	 -0.51275638  0.00246406 -0.00023008 	 -0.51275638  0.00830090 -0.00044920 
 -0.48774387  0.00466148 -0.00029551 	 -0.48774387  0.00156497 -0.00019167	 -0.48774387  0.00244610 -0.00022460 	 -0.48774387  0.00826484 -0.00044204 
 -0.46273137  0.00463797 -0.00029001 	 -0.46273137  0.00155010 -0.00018671	 -0.46273137  0.00242852 -0.00021938 	 -0.46273137  0.00822932 -0.00043510 
 -0.43771886  0.00461486 -0.00028472 	 -0.43771886  0.00153558 -0.00018194	 -0.43771886  0.00241130 -0.00021436 	 -0.43771886  0.00819430 -0.00042842 
 -0.41270635  0.00459213 -0.00027961 	 -0.41270635  0.00152140 -0.00017737	 -0.41270635  0.00239444 -0.00020954 	 -0.41270635  0.00815976 -0.00042196 
 -0.38769385  0.00456977 -0.00027468 	 -0.38769385  0.00150758 -0.00017298	 -0.38769385  0.00237796 -0.00020490 	 -0.38769385  0.00812570 -0.00041572 
 -0.36268134  0.00454776 -0.00026994 	 -0.36268134  0.00149403 -0.00016878	 -0.36268134  0.00236178 -0.00020046 	 -0.36268134  0.00809212 -0.00040966 
 -0.33766883  0.00452611 -0.00026537 	 -0.33766883  0.00148079 -0.00016472	 -0.33766883  0.00234592 -0.00019616 	 -0.33766883  0.00805896 -0.00040380 
 -0.31265633  0.00450480 -0.00026094 	 -0.31265633  0.00146788 -0.00016084	 -0.31265633  0.00233040 -0.00019204 	 -0.31265633  0.00802626 -0.00039810 
 -0.28764382  0.00448381 -0.00025666 	 -0.28764382  0.00145524 -0.00015711	 -0.28764382  0.00231518 -0.00018808 	 -0.28764382  0.00799396 -0.00039258 
 -0.26263132  0.00446315 -0.00025252 	 -0.26263132  0.00144286 -0.00015352	 -0.26263132  0.00230024 -0.00018426 	 -0.26263132  0.00796212 -0.00038724 
 -0.23761881  0.00444279 -0.00024852 	 -0.23761881  0.00143075 -0.00015008	 -0.23761881  0.00228558 -0.00018058 	 -0.23761881  0.00793064 -0.00038202 
 -0.21260630  0.00442274 -0.00024463 	 -0.21260630  0.00141889 -0.00014674	 -0.21260630  0.00227120 -0.00017702 	 -0.21260630  0.00789958 -0.00037696 
 -0.18759380  0.00440296 -0.00024087 	 -0.18759380  0.00140728 -0.00014353	 -0.18759380  0.00225708 -0.00017358 	 -0.18759380  0.00786890 -0.00037204 
 -0.16258129  0.00438350 -0.00023720 	 -0.16258129  0.00139591 -0.00014043	 -0.16258129  0.00224322 -0.00017026 	 -0.16258129  0.00783860 -0.00036722 
 -0.13756878  0.00436431 -0.00023366 	 -0.13756878  0.00138476 -0.00013746	 -0.13756878  0.00222960 -0.00016706 	 -0.13756878  0.00780868 -0.00036252 
 -0.11255628  0.00434537 -0.00023021 	 -0.11255628  0.00137385 -0.00013458	 -0.11255628  0.00221624 -0.00016396 	 -0.11255628  0.00777912 -0.00035798 
 -0.08754377  0.00432671 -0.00022686 	 -0.08754377  0.00136315 -0.00013183	 -0.08754377  0.00220310 -0.00016098 	 -0.08754377  0.00774990 -0.00035350 
 -0.06253127  0.00430831 -0.00022361 	 -0.06253127  0.00135264 -0.00012914	 -0.06253127  0.00219018 -0.00015808 	 -0.06253127  0.00772104 -0.00034918 
 -0.03751876  0.00429015 -0.00022044 	 -0.03751876  0.00134236 -0.00012654	 -0.03751876  0.00217750 -0.00015526 	 -0.03751876  0.00769250 -0.00034492 
 -0.01250625  0.00427223 -0.00021735 	 -0.01250625  0.00133226 -0.00012404	 -0.01250625  0.00216502 -0.00015254 	 -0.01250625  0.00766432 -0.00034076 
  0.01250625  0.00425457 -0.00021434 	  0.01250625  0.00132234 -0.00012161	  0.01250625  0.00215274 -0.00014990 	  0.01250625  0.00763644 -0.00033670 
  0.03751876  0.00423713 -0.00021143 	  0.03751876  0.00131263 -0.00011929	  0.03751876  0.00214068 -0.00014736 	  0.03751876  0.00760888 -0.00033274 
  0.06253127  0.00421991 -0.00020857 	  0.06253127  0.00130310 -0.00011702	  0.06253127  0.00212882 -0.00014488 	  0.06253127  0.00758166 -0.00032884 
  0.08754377  0.00420291 -0.00020578 	  0.08754377  0.00129370 -0.00011483	  0.08754377  0.00211712 -0.00014248 	  0.08754377  0.00755474 -0.00032504 
  0.11255628  0.00418615 -0.00020307 	  0.11255628  0.00128450 -0.00011271	  0.11255628  0.00210562 -0.00014014 	  0.11255628  0.00752808 -0.00032130 
  0.13756878  0.00416958 -0.00020042 	  0.13756878  0.00127545 -0.00011063	  0.13756878  0.00209430 -0.00013786 	  0.13756878  0.00750174 -0.00031766 
  0.16258129  0.00415323 -0.00019782 	  0.16258129  0.00126657 -0.00010864	  0.16258129  0.00208316 -0.00013566 	  0.16258129  0.00747570 -0.00031406 
  0.18759380  0.00413708 -0.00019529 	  0.18759380  0.00125783 -0.00010671	  0.18759380  0.00207218 -0.00013352 	  0.18759380  0.00744994 -0.00031056 
  0.21260630  0.00412113 -0.00019282 	  0.21260630  0.00124923 -0.00010481	  0.21260630  0.00206136 -0.00013142 	  0.21260630  0.00742446 -0.00030712 
  0.23761881  0.00410538 -0.00019042 	  0.23761881  0.00124079 -0.00010300	  0.23761881  0.00205072 -0.00012940 	  0.23761881  0.00739924 -0.00030372 
  0.26263132  0.00408982 -0.00018804 	  0.26263132  0.00123250 -0.00010125	  0.26263132  0.00204024 -0.00012744 	  0.26263132  0.00737432 -0.00030040 
  0.28764382  0.00407443 -0.00018573 	  0.28764382  0.00122431 -0.00009953	  0.28764382  0.00202988 -0.00012552 	  0.28764382  0.00734964 -0.00029714 
  0.31265633  0.00405924 -0.00018346 	  0.31265633  0.00121631 -0.00009785	  0.31265633  0.00201972 -0.00012364 	  0.31265633  0.00732524 -0.00029394 
  0.33766883  0.00404422 -0.00018124 	  0.33766883  0.00120838 -0.00009623	  0.33766883  0.00200966 -0.00012182 	  0.33766883  0.00730108 -0.00029078 
  0.36268134  0.00402939 -0.00017908 	  0.36268134  0.00120062 -0.00009468	  0.36268134  0.00199978 -0.00012006 	  0.36268134  0.00727718 -0.00028768 
  0.38769385  0.00401472 -0.00017694 	  0.38769385  0.00119297 -0.00009313	  0.38769385  0.00199002 -0.00011832 	  0.38769385  0.00725352 -0.00028464 
  0.41270635  0.00400023 -0.00017484 	  0.41270635  0.00118543 -0.00009165	  0.41270635  0.00198040 -0.00011664 	  0.41270635  0.00723012 -0.00028164 
  0.43771886  0.00398590 -0.00017280 	  0.43771886  0.00117803 -0.00009019	  0.43771886  0.00197092 -0.00011498 	  0.43771886  0.00720694 -0.00027868 
  0.46273137  0.00397174 -0.00017079 	  0.46273137  0.00117072 -0.00008879	  0.46273137  0.00196156 -0.00011338 	  0.46273137  0.00718402 -0.00027578 
  0.48774387  0.00395773 -0.00016882 	  0.48774387  0.00116352 -0.00008740	  0.48774387  0.00195232 -0.00011180 	  0.48774387  0.00716134 -0.00027294 
  0.51275638  0.00394388 -0.00016689 	  0.51275638  0.00115642 -0.00008605	  0.51275638  0.00194320 -0.00011026 	  0.51275638  0.00713888 -0.00027012 
  0.53776888  0.00393018 -0.00016499 	  0.53776888  0.00114942 -0.00008475	  0.53776888  0.00193420 -0.00010876 	  0.53776888  0.00711664 -0.00026734 
  0.56278139  0.00391664 -0.00016313 	  0.56278139  0.00114256 -0.00008347	  0.56278139  0.00192534 -0.00010730 	  0.56278139  0.00709462 -0.00026464 
  0.58779390  0.00390325 -0.00016131 	  0.58779390  0.00113577 -0.00008222	  0.58779390  0.00191658 -0.00010586 	  0.58779390  0.00707282 -0.00026194 
  0.61280640  0.00389002 -0.00015950 	  0.61280640  0.00112909 -0.00008104	  0.61280640  0.00190794 -0.00010448 	  0.61280640  0.00705126 -0.00025930 
  0.63781891  0.00387691 -0.00015774 	  0.63781891  0.00112251 -0.00007984	  0.63781891  0.00189942 -0.00010310 	  0.63781891  0.00702990 -0.00025668 
  0.66283142  0.00386394 -0.00015600 	  0.66283142  0.00111599 -0.00007871	  0.66283142  0.00189098 -0.00010178 	  0.66283142  0.00700876 -0.00025412 
  0.68784392  0.00385113 -0.00015428 	  0.68784392  0.00110961 -0.00007758	  0.68784392  0.00188268 -0.00010046 	  0.68784392  0.00698782 -0.00025156 
  0.71285643  0.00383845 -0.00015261 	  0.71285643  0.00110328 -0.00007651	  0.71285643  0.00187446 -0.00009920 	  0.71285643  0.00696708 -0.00024906 
  0.73786893  0.00382591 -0.00015095 	  0.73786893  0.00109706 -0.00007541	  0.73786893  0.00186636 -0.00009792 	  0.73786893  0.00694658 -0.00024660 
  0.76288144  0.00381350 -0.00014934 	  0.76288144  0.00109091 -0.00007437	  0.76288144  0.00185834 -0.00009670 	  0.76288144  0.00692622 -0.00024416 
  0.78789395  0.00380121 -0.00014773 	  0.78789395  0.00108484 -0.00007338	  0.78789395  0.00185042 -0.00009552 	  0.78789395  0.00690612 -0.00024174 
  0.81290645  0.00378906 -0.00014616 	  0.81290645  0.00107887 -0.00007236	  0.81290645  0.00184262 -0.00009432 	  0.81290645  0.00688618 -0.00023936 
  0.83791896  0.00377703 -0.00014462 	  0.83791896  0.00107297 -0.00007140	  0.83791896  0.00183490 -0.00009318 	  0.83791896  0.00686644 -0.00023704 
  0.86293147  0.00376514 -0.00014310 	  0.86293147  0.00106716 -0.00007043	  0.86293147  0.00182728 -0.00009204 	  0.86293147  0.00684690 -0.00023472 
  0.88794397  0.00375336 -0.00014159 	  0.88794397  0.00106139 -0.00006951	  0.88794397  0.00181972 -0.00009094 	  0.88794397  0.00682754 -0.00023244 
  0.91295648  0.00374171 -0.00014011 	  0.91295648  0.00105572 -0.00006861	  0.91295648  0.00181228 -0.00008986 	  0.91295648  0.00680836 -0.00023018 
  0.93796898  0.00373018 -0.00013865 	  0.93796898  0.00105013 -0.00006770	  0.93796898  0.00180492 -0.00008878 	  0.93796898  0.00678936 -0.00022796 
  0.96298149  0.00371876 -0.00013722 	  0.96298149  0.00104459 -0.00006684	  0.96298149  0.00179764 -0.00008774 	  0.96298149  0.00677056 -0.00022576 
  0.98799400  0.00370746 -0.00013580 	  0.98799400  0.00103912 -0.00006600	  0.98799400  0.00179044 -0.00008672 	  0.98799400  0.00675194 -0.00022358 
  1.01300650  0.00369629 -0.00013442 	  1.01300650  0.00103371 -0.00006515	  1.01300650  0.00178332 -0.00008570 	  1.01300650  0.00673350 -0.00022142 
  1.03801901  0.00368521 -0.00013303 	  1.03801901  0.00102840 -0.00006434	  1.03801901  0.00177630 -0.00008472 	  1.03801901  0.00671522 -0.00021930 
  1.06303152  0.00367425 -0.00013167 	  1.06303152  0.00102313 -0.00006353	  1.06303152  0.00176934 -0.00008374 	  1.06303152  0.00669712 -0.00021720 
  1.08804402  0.00366340 -0.00013034 	  1.08804402  0.00101794 -0.00006276	  1.08804402  0.00176248 -0.00008280 	  1.08804402  0.00667920 -0.00021514 
  1.11305653  0.00365266 -0.00012903 	  1.11305653  0.00101280 -0.00006199	  1.11305653  0.00175568 -0.00008186 	  1.11305653  0.00666144 -0.00021308 
  1.13806903  0.00364203 -0.00012773 	  1.13806903  0.00100775 -0.00006124	  1.13806903  0.00174898 -0.00008094 	  1.13806903  0.00664384 -0.00021106 
  1.16308154  0.00363151 -0.00012644 	  1.16308154  0.00100272 -0.00006050	  1.16308154  0.00174232 -0.00008004 	  1.16308154  0.00662642 -0.00020906 
  1.18809405  0.00362109 -0.00012517 	  1.18809405  0.00099776 -0.00005977	  1.18809405  0.00173574 -0.00007914 	  1.18809405  0.00660916 -0.00020708 
  1.21310655  0.00361076 -0.00012392 	  1.21310655  0.00099286 -0.00005908	  1.21310655  0.00172924 -0.00007828 	  1.21310655  0.00659208 -0.00020510 
  1.23811906  0.00360054 -0.00012269 	  1.23811906  0.00098801 -0.00005836	  1.23811906  0.00172280 -0.00007740 	  1.23811906  0.00657514 -0.00020316 
  1.26313157  0.00359043 -0.00012147 	  1.26313157  0.00098323 -0.00005770	  1.26313157  0.00171644 -0.00007658 	  1.26313157  0.00655836 -0.00020124 
  1.28814407  0.00358041 -0.00012028 	  1.28814407  0.00097851 -0.00005702	  1.28814407  0.00171016 -0.00007574 	  1.28814407  0.00654174 -0.00019936 
  1.31315658  0.00357050 -0.00011909 	  1.31315658  0.00097382 -0.00005636	  1.31315658  0.00170392 -0.00007492 	  1.31315658  0.00652528 -0.00019746 
  1.33816908  0.00356067 -0.00011791 	  1.33816908  0.00096922 -0.00005572	  1.33816908  0.00169778 -0.00007412 	  1.33816908  0.00650898 -0.00019562 
  1.36318159  0.00355095 -0.00011675 	  1.36318159  0.00096464 -0.00005510	  1.36318159  0.00169168 -0.00007334 	  1.36318159  0.00649282 -0.00019378 
  1.38819410  0.00354132 -0.00011561 	  1.38819410  0.00096011 -0.00005448	  1.38819410  0.00168564 -0.00007256 	  1.38819410  0.00647680 -0.00019194 
  1.41320660  0.00353179 -0.00011449 	  1.41320660  0.00095563 -0.00005386	  1.41320660  0.00167966 -0.00007178 	  1.41320660  0.00646096 -0.00019014 
  1.43821911  0.00352234 -0.00011338 	  1.43821911  0.00095121 -0.00005330	  1.43821911  0.00167376 -0.00007106 	  1.43821911  0.00644524 -0.00018836 
  1.46323162  0.00351299 -0.00011227 	  1.46323162  0.00094685 -0.00005269	  1.46323162  0.00166792 -0.00007030 	  1.46323162  0.00642968 -0.00018658 
  1.48824412  0.00350372 -0.00011117 	  1.48824412  0.00094252 -0.00005210	  1.48824412  0.00166214 -0.00006956 	  1.48824412  0.00641428 -0.00018484 
  1.51325663  0.00349455 -0.00011009 	  1.51325663  0.00093823 -0.00005156	  1.51325663  0.00165640 -0.00006886 	  1.51325663  0.00639900 -0.00018310 
  1.53826913  0.00348547 -0.00010902 	  1.53826913  0.00093400 -0.00005101	  1.53826913  0.00165074 -0.00006816 	  1.53826913  0.00638388 -0.00018140 
  1.56328164  0.00347647 -0.00010797 	  1.56328164  0.00092980 -0.00005046	  1.56328164  0.00164512 -0.00006746 	  1.56328164  0.00636888 -0.00017970 
  1.58829415  0.00346756 -0.00010692 	  1.58829415  0.00092567 -0.00004991	  1.58829415  0.00163958 -0.00006676 	  1.58829415  0.00635404 -0.00017800 
  1.61330665  0.00345873 -0.00010590 	  1.61330665  0.00092156 -0.00004941	  1.61330665  0.00163408 -0.00006610 	  1.61330665  0.00633934 -0.00017634 
  1.63831916  0.00344998 -0.00010488 	  1.63831916  0.00091751 -0.00004887	  1.63831916  0.00162864 -0.00006542 	  1.63831916  0.00632476 -0.00017470 
  1.66333167  0.00344133 -0.00010388 	  1.66333167  0.00091348 -0.00004836	  1.66333167  0.00162324 -0.00006476 	  1.66333167  0.00631032 -0.00017306 
  1.68834417  0.00343275 -0.00010287 	  1.68834417  0.00090952 -0.00004787	  1.68834417  0.00161792 -0.00006412 	  1.68834417  0.00629602 -0.00017144 
  1.71335668  0.00342426 -0.00010189 	  1.71335668  0.00090556 -0.00004737	  1.71335668  0.00161262 -0.00006348 	  1.71335668  0.00628184 -0.00016984 
  1.73836918  0.00341585 -0.00010092 	  1.73836918  0.00090167 -0.00004688	  1.73836918  0.00160740 -0.00006284 	  1.73836918  0.00626782 -0.00016824 
  1.76338169  0.00340750 -0.00009995 	  1.76338169  0.00089781 -0.00004640	  1.76338169  0.00160222 -0.00006222 	  1.76338169  0.00625392 -0.00016666 
  1.78839420  0.00339926 -0.00009899 	  1.78839420  0.00089398 -0.00004593	  1.78839420  0.00159708 -0.00006160 	  1.78839420  0.00624014 -0.00016508 
  1.81340670  0.00339108 -0.00009805 	  1.81340670  0.00089020 -0.00004547	  1.81340670  0.00159200 -0.00006100 	  1.81340670  0.00622650 -0.00016354 
  1.83841921  0.00338298 -0.00009712 	  1.83841921  0.00088646 -0.00004504	  1.83841921  0.00158698 -0.00006042 	  1.83841921  0.00621298 -0.00016200 
  1.86343172  0.00337496 -0.00009620 	  1.86343172  0.00088276 -0.00004458	  1.86343172  0.00158200 -0.00005982 	  1.86343172  0.00619958 -0.00016048 
  1.88844422  0.00336701 -0.00009528 	  1.88844422  0.00087908 -0.00004414	  1.88844422  0.00157706 -0.00005924 	  1.88844422  0.00618632 -0.00015898 
  1.91345673  0.00335915 -0.00009435 	  1.91345673  0.00087547 -0.00004372	  1.91345673  0.00157220 -0.00005868 	  1.91345673  0.00617318 -0.00015746 
  1.93846923  0.00335136 -0.00009346 	  1.93846923  0.00087185 -0.00004330	  1.93846923  0.00156734 -0.00005812 	  1.93846923  0.00616016 -0.00015598 
  1.96348174  0.00334364 -0.00009257 	  1.96348174  0.00086830 -0.00004285	  1.96348174  0.00156256 -0.00005754 	  1.96348174  0.00614728 -0.00015452 
  1.98849425  0.00333599 -0.00009169 	  1.98849425  0.00086475 -0.00004245	  1.98849425  0.00155780 -0.00005700 	  1.98849425  0.00613448 -0.00015306 
  2.01350675  0.00332842 -0.00009081 	  2.01350675  0.00086126 -0.00004205	  2.01350675  0.00155310 -0.00005646 	  2.01350675  0.00612184 -0.00015162 
  2.03851926  0.00332090 -0.00008995 	  2.03851926  0.00085781 -0.00004165	  2.03851926  0.00154846 -0.00005592 	  2.03851926  0.00610932 -0.00015018 
  2.06353177  0.00331348 -0.00008909 	  2.06353177  0.00085437 -0.00004124	  2.06353177  0.00154384 -0.00005538 	  2.06353177  0.00609688 -0.00014874 
  2.08854427  0.00330613 -0.00008825 	  2.08854427  0.00085099 -0.00004086	  2.08854427  0.00153928 -0.00005486 	  2.08854427  0.00608458 -0.00014732 
  2.11355678  0.00329883 -0.00008740 	  2.11355678  0.00084760 -0.00004047	  2.11355678  0.00153474 -0.00005434 	  2.11355678  0.00607242 -0.00014592 
  2.13856928  0.00329161 -0.00008657 	  2.13856928  0.00084427 -0.00004011	  2.13856928  0.00153026 -0.00005384 	  2.13856928  0.00606034 -0.00014454 
  2.16358179  0.00328445 -0.00008575 	  2.16358179  0.00084097 -0.00003974	  2.16358179  0.00152582 -0.00005334 	  2.16358179  0.00604840 -0.00014314 
  2.18859430  0.00327736 -0.00008492 	  2.18859430  0.00083767 -0.00003937	  2.18859430  0.00152140 -0.00005284 	  2.18859430  0.00603658 -0.00014178 
  2.21360680  0.00327035 -0.00008412 	  2.21360680  0.00083442 -0.00003898	  2.21360680  0.00151704 -0.00005232 	  2.21360680  0.00602484 -0.00014040 
  2.23861931  0.00326339 -0.00008331 	  2.23861931  0.00083123 -0.00003863	  2.23861931  0.00151274 -0.00005184 	  2.23861931  0.00601322 -0.00013908 
  2.26363182  0.00325651 -0.00008251 	  2.26363182  0.00082802 -0.00003828	  2.26363182  0.00150844 -0.00005136 	  2.26363182  0.00600172 -0.00013774 
  2.28864432  0.00324969 -0.00008171 	  2.28864432  0.00082486 -0.00003793	  2.28864432  0.00150420 -0.00005088 	  2.28864432  0.00599034 -0.00013640 
  2.31365683  0.00324294 -0.00008094 	  2.31365683  0.00082176 -0.00003760	  2.31365683  0.00150002 -0.00005042 	  2.31365683  0.00597908 -0.00013508 
  2.33866933  0.00323625 -0.00008016 	  2.33866933  0.00081864 -0.00003724	  2.33866933  0.00149584 -0.00004994 	  2.33866933  0.00596790 -0.00013378 
  2.36368184  0.00322962 -0.00007939 	  2.36368184  0.00081557 -0.00003691	  2.36368184  0.00149172 -0.00004948 	  2.36368184  0.00595684 -0.00013246 
  2.38869435  0.00322307 -0.00007861 	  2.38869435  0.00081250 -0.00003660	  2.38869435  0.00148762 -0.00004904 	  2.38869435  0.00594590 -0.00013116 
  2.41370685  0.00321657 -0.00007787 	  2.41370685  0.00080950 -0.00003629	  2.41370685  0.00148358 -0.00004860 	  2.41370685  0.00593504 -0.00012988 
  2.43871936  0.00321013 -0.00007711 	  2.43871936  0.00080650 -0.00003595	  2.43871936  0.00147956 -0.00004814 	  2.43871936  0.00592428 -0.00012862 
  2.46373187  0.00320375 -0.00007636 	  2.46373187  0.00080352 -0.00003564	  2.46373187  0.00147558 -0.00004770 	  2.46373187  0.00591366 -0.00012734 
  2.48874437  0.00319744 -0.00007562 	  2.48874437  0.00080060 -0.00003532	  2.48874437  0.00147166 -0.00004726 	  2.48874437  0.00590312 -0.00012608 
  2.51375688  0.00319119 -0.00007489 	  2.51375688  0.00079767 -0.00003503	  2.51375688  0.00146774 -0.00004684 	  2.51375688  0.00589270 -0.00012484 
  2.53876938  0.00318500 -0.00007416 	  2.53876938  0.00079476 -0.00003473	  2.53876938  0.00146386 -0.00004642 	  2.53876938  0.00588238 -0.00012360 
  2.56378189  0.00317886 -0.00007344 	  2.56378189  0.00079191 -0.00003441	  2.56378189  0.00146004 -0.00004598 	  2.56378189  0.00587216 -0.00012238 
  2.58879440  0.00317280 -0.00007271 	  2.58879440  0.00078907 -0.00003414	  2.58879440  0.00145624 -0.00004558 	  2.58879440  0.00586204 -0.00012114 
  2.61380690  0.00316679 -0.00007200 	  2.61380690  0.00078626 -0.00003384	  2.61380690  0.00145248 -0.00004516 	  2.61380690  0.00585202 -0.00011994 
  2.63881941  0.00316083 -0.00007131 	  2.63881941  0.00078345 -0.00003354	  2.63881941  0.00144874 -0.00004474 	  2.63881941  0.00584210 -0.00011872 
  2.66383192  0.00315493 -0.00007060 	  2.66383192  0.00078068 -0.00003326	  2.66383192  0.00144504 -0.00004434 	  2.66383192  0.00583230 -0.00011752 
  2.68884442  0.00314910 -0.00006990 	  2.68884442  0.00077794 -0.00003298	  2.68884442  0.00144138 -0.00004394 	  2.68884442  0.00582256 -0.00011634 
  2.71385693  0.00314333 -0.00006922 	  2.71385693  0.00077520 -0.00003270	  2.71385693  0.00143774 -0.00004354 	  2.71385693  0.00581296 -0.00011514 
  2.73886943  0.00313760 -0.00006852 	  2.73886943  0.00077250 -0.00003244	  2.73886943  0.00143414 -0.00004316 	  2.73886943  0.00580342 -0.00011396 
  2.76388194  0.00313195 -0.00006784 	  2.76388194  0.00076983 -0.00003213	  2.76388194  0.00143058 -0.00004274 	  2.76388194  0.00579400 -0.00011280 
  2.78889445  0.00312632 -0.00006717 	  2.78889445  0.00076716 -0.00003189	  2.78889445  0.00142704 -0.00004238 	  2.78889445  0.00578468 -0.00011162 
  2.81390695  0.00312077 -0.00006649 	  2.81390695  0.00076455 -0.00003163	  2.81390695  0.00142356 -0.00004200 	  2.81390695  0.00577544 -0.00011046 
  2.83891946  0.00311528 -0.00006583 	  2.83891946  0.00076193 -0.00003135	  2.83891946  0.00142008 -0.00004160 	  2.83891946  0.00576630 -0.00010932 
  2.86393197  0.00310983 -0.00006516 	  2.86393197  0.00075934 -0.00003108	  2.86393197  0.00141664 -0.00004122 	  2.86393197  0.00575728 -0.00010818 
  2.88894447  0.00310445 -0.00006451 	  2.88894447  0.00075678 -0.00003084	  2.88894447  0.00141324 -0.00004086 	  2.88894447  0.00574832 -0.00010704 
  2.91395698  0.00309911 -0.00006385 	  2.91395698  0.00075423 -0.00003057	  2.91395698  0.00140986 -0.00004048 	  2.91395698  0.00573948 -0.00010590 
  2.93896948  0.00309383 -0.00006319 	  2.93896948  0.00075171 -0.00003033	  2.93896948  0.00140652 -0.00004012 	  2.93896948  0.00573070 -0.00010478 
  2.96398199  0.00308861 -0.00006255 	  2.96398199  0.00074920 -0.00003008	  2.96398199  0.00140320 -0.00003976 	  2.96398199  0.00572206 -0.00010366 
  2.98899450  0.00308344 -0.00006191 	  2.98899450  0.00074672 -0.00002984	  2.98899450  0.00139992 -0.00003940 	  2.98899450  0.00571348 -0.00010254 
  3.01400700  0.00307832 -0.00006126 	  3.01400700  0.00074425 -0.00002961	  3.01400700  0.00139666 -0.00003906 	  3.01400700  0.00570500 -0.00010144 
  3.03901951  0.00307326 -0.00006063 	  3.03901951  0.00074179 -0.00002937	  3.03901951  0.00139342 -0.00003870 	  3.03901951  0.00569662 -0.00010034 
  3.06403202  0.00306824 -0.00006001 	  3.06403202  0.00073936 -0.00002912	  3.06403202  0.00139022 -0.00003834 	  3.06403202  0.00568830 -0.00009924 
