-24.89994997 -0.00046421 -0.00000744 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
 -2.23861931 -0.00287630 -0.00296478 	 -2.23861931 -0.00299843 -0.00268710	 -2.23861931 -0.00289242 -0.00292686 	 -2.23861931 -0.00219238 -0.00451016 
 -2.21360680 -0.00261175 -0.00391019 	 -2.21360680 -0.00285772 -0.00355671	 -2.21360680 -0.00264498 -0.00386184 	 -2.21360680 -0.00124008 -0.00587684 
 -2.18859430 -0.00211576 -0.00474770 	 -2.18859430 -0.00248268 -0.00433984	 -2.18859430 -0.00216566 -0.00469188 	 -2.18859430 -0.00007214 -0.00701664 
 -2.16358179 -0.00144454 -0.00541713 	 -2.16358179 -0.00192647 -0.00497390	 -2.16358179 -0.00151030 -0.00535646 	 -2.16358179  0.00123798 -0.00788278 
 -2.13856928 -0.00066700 -0.00588685 	 -2.13856928 -0.00125568 -0.00542439	 -2.13856928 -0.00074744 -0.00582354 	 -2.13856928  0.00260886 -0.00845942 
 -2.11355678  0.00014891 -0.00615326 	 -2.11355678 -0.00053700 -0.00568477	 -2.11355678  0.00005506 -0.00608912 	 -2.11355678  0.00396488 -0.00875934 
 -2.08854427  0.00094621 -0.00623431 	 -2.08854427  0.00017329 -0.00577023	 -2.08854427  0.00084038 -0.00617080 	 -2.08854427  0.00524566 -0.00881608 
 -2.06353177  0.00168381 -0.00616096 	 -2.06353177  0.00083414 -0.00570915	 -2.06353177  0.00156742 -0.00609912 	 -2.06353177  0.00640980 -0.00867434 
 -2.03851926  0.00233684 -0.00596902 	 -2.03851926  0.00142030 -0.00553537	 -2.03851926  0.00221122 -0.00590968 	 -2.03851926  0.00743424 -0.00838150 
 -2.01350675  0.00289409 -0.00569329 	 -2.01350675  0.00192011 -0.00528189	 -2.01350675  0.00276056 -0.00563700 	 -2.01350675  0.00831066 -0.00798204 
 -1.98849425  0.00335437 -0.00536420 	 -1.98849425  0.00233170 -0.00497773	 -1.98849425  0.00321414 -0.00531134 	 -1.98849425  0.00904150 -0.00751438 
 -1.96348174  0.00372307 -0.00500640 	 -1.96348174  0.00265976 -0.00464631	 -1.96348174  0.00357724 -0.00495714 	 -1.96348174  0.00963602 -0.00700978 
 -1.93846923  0.00400918 -0.00463867 	 -1.93846923  0.00291252 -0.00430547	 -1.93846923  0.00385876 -0.00459310 	 -1.93846923  0.01010744 -0.00649254 
 -1.91345673  0.00422328 -0.00427466 	 -1.91345673  0.00309977 -0.00396803	 -1.91345673  0.00406916 -0.00423274 	 -1.91345673  0.01047072 -0.00598078 
 -1.88844422  0.00437619 -0.00392373 	 -1.88844422  0.00323151 -0.00364275	 -1.88844422  0.00421914 -0.00388534 	 -1.88844422  0.01074116 -0.00548734 
 -1.86343172  0.00447815 -0.00359187 	 -1.86343172  0.00331722 -0.00333514	 -1.86343172  0.00431886 -0.00355682 	 -1.86343172  0.01093340 -0.00502070 
 -1.83841921  0.00453842 -0.00328266 	 -1.83841921  0.00336536 -0.00304849	 -1.83841921  0.00437744 -0.00325070 	 -1.83841921  0.01106092 -0.00458604 
 -1.81340670  0.00456511 -0.00299781 	 -1.81340670  0.00338339 -0.00278434	 -1.81340670  0.00440294 -0.00296868 	 -1.81340670  0.01113576 -0.00418604 
 -1.78839420  0.00456529 -0.00273781 	 -1.78839420  0.00337773 -0.00254315	 -1.78839420  0.00440232 -0.00271126 	 -1.78839420  0.01116840 -0.00382144 
 -1.76338169  0.00454495 -0.00250226 	 -1.76338169  0.00335379 -0.00232452	 -1.76338169  0.00438146 -0.00247802 	 -1.76338169  0.01116788 -0.00349170 
 -1.73836918  0.00450915 -0.00229007 	 -1.73836918  0.00331624 -0.00212749	 -1.73836918  0.00434542 -0.00226792 	 -1.73836918  0.01114180 -0.00319528 
 -1.71335668  0.00446215 -0.00209980 	 -1.71335668  0.00326891 -0.00195068	 -1.71335668  0.00429836 -0.00207948 	 -1.71335668  0.01109658 -0.00293004 
 -1.68834417  0.00440737 -0.00192967 	 -1.68834417  0.00321491 -0.00179246	 -1.68834417  0.00424368 -0.00191096 	 -1.68834417  0.01103738 -0.00269348 
 -1.66333167  0.00434755 -0.00177774 	 -1.66333167  0.00315676 -0.00165112	 -1.66333167  0.00418410 -0.00176050 	 -1.66333167  0.01096836 -0.00248284 
 -1.63831916  0.00428483 -0.00164208 	 -1.63831916  0.00309631 -0.00152475	 -1.63831916  0.00412166 -0.00162610 	 -1.63831916  0.01089278 -0.00229536 
 -1.61330665  0.00422077 -0.00152082 	 -1.61330665  0.00303506 -0.00141173	 -1.61330665  0.00405798 -0.00150598 	 -1.61330665  0.01081308 -0.00212840 
 -1.58829415  0.00415647 -0.00141221 	 -1.58829415  0.00297394 -0.00131033	 -1.58829415  0.00399412 -0.00139834 	 -1.58829415  0.01073110 -0.00197950 
 -1.56328164  0.00409275 -0.00131468 	 -1.56328164  0.00291366 -0.00121922	 -1.56328164  0.00393086 -0.00130170 	 -1.56328164  0.01064816 -0.00184640 
 -1.53826913  0.00403013 -0.00122687 	 -1.53826913  0.00285470 -0.00113705	 -1.53826913  0.00386874 -0.00121466 	 -1.53826913  0.01056518 -0.00172716 
 -1.51325663  0.00396896 -0.00114755 	 -1.51325663  0.00279730 -0.00106272	 -1.51325663  0.00380806 -0.00113602 	 -1.51325663  0.01048284 -0.00162006 
 -1.48824412  0.00390941 -0.00107571 	 -1.48824412  0.00274167 -0.00099528	 -1.48824412  0.00374906 -0.00106476 	 -1.48824412  0.01040156 -0.00152360 
 -1.46323162  0.00385164 -0.00101045 	 -1.46323162  0.00268784 -0.00093395	 -1.46323162  0.00369180 -0.00100004 	 -1.46323162  0.01032166 -0.00143650 
 -1.43821911  0.00379567 -0.00095100 	 -1.43821911  0.00263591 -0.00087798	 -1.43821911  0.00363640 -0.00094106 	 -1.43821911  0.01024332 -0.00135762 
 -1.41320660  0.00374154 -0.00089671 	 -1.41320660  0.00258580 -0.00082681	 -1.41320660  0.00358280 -0.00088720 	 -1.41320660  0.01016668 -0.00128602 
 -1.38819410  0.00368920 -0.00084702 	 -1.38819410  0.00253753 -0.00077991	 -1.38819410  0.00353102 -0.00083790 	 -1.38819410  0.01009176 -0.00122088 
 -1.36318159  0.00363865 -0.00080144 	 -1.36318159  0.00249101 -0.00073679	 -1.36318159  0.00348100 -0.00079264 	 -1.36318159  0.01001864 -0.00116148 
 -1.33816908  0.00358980 -0.00075954 	 -1.33816908  0.00244622 -0.00069711	 -1.33816908  0.00343272 -0.00075104 	 -1.33816908  0.00994728 -0.00110718 
 -1.31315658  0.00354264 -0.00072094 	 -1.31315658  0.00240308 -0.00066052	 -1.31315658  0.00338610 -0.00071272 	 -1.31315658  0.00987768 -0.00105746 
 -1.28814407  0.00349709 -0.00068532 	 -1.28814407  0.00236154 -0.00062672	 -1.28814407  0.00334110 -0.00067736 	 -1.28814407  0.00980982 -0.00101180 
 -1.26313157  0.00345309 -0.00065239 	 -1.26313157  0.00232153 -0.00059540	 -1.26313157  0.00329764 -0.00064464 	 -1.26313157  0.00974362 -0.00096982 
 -1.23811906  0.00341058 -0.00062189 	 -1.23811906  0.00228299 -0.00056637	 -1.23811906  0.00325568 -0.00061434 	 -1.23811906  0.00967904 -0.00093112 
 -1.21310655  0.00336950 -0.00059360 	 -1.21310655  0.00224583 -0.00053940	 -1.21310655  0.00321512 -0.00058622 	 -1.21310655  0.00961606 -0.00089538 
 -1.18809405  0.00332979 -0.00056733 	 -1.18809405  0.00221002 -0.00051433	 -1.18809405  0.00317594 -0.00056010 	 -1.18809405  0.00955458 -0.00086232 
 -1.16308154  0.00329139 -0.00054286 	 -1.16308154  0.00217549 -0.00049099	 -1.16308154  0.00313806 -0.00053580 	 -1.16308154  0.00949460 -0.00083168 
 -1.13806903  0.00325425 -0.00052006 	 -1.13806903  0.00214221 -0.00046921	 -1.13806903  0.00310146 -0.00051314 	 -1.13806903  0.00943604 -0.00080322 
 -1.11305653  0.00321829 -0.00049880 	 -1.11305653  0.00211005 -0.00044888	 -1.11305653  0.00306600 -0.00049200 	 -1.11305653  0.00937880 -0.00077674 
 -1.08804402  0.00318348 -0.00047892 	 -1.08804402  0.00207905 -0.00042987	 -1.08804402  0.00303172 -0.00047224 	 -1.08804402  0.00932290 -0.00075206 
 -1.06303152  0.00314975 -0.00046031 	 -1.06303152  0.00204907 -0.00041205	 -1.06303152  0.00299850 -0.00045374 	 -1.06303152  0.00926824 -0.00072902 
 -1.03801901  0.00311708 -0.00044288 	 -1.03801901  0.00202011 -0.00039535	 -1.03801901  0.00296632 -0.00043640 	 -1.03801901  0.00921480 -0.00070748 
 -1.01300650  0.00308537 -0.00042651 	 -1.01300650  0.00199213 -0.00037968	 -1.01300650  0.00293514 -0.00042014 	 -1.01300650  0.00916250 -0.00068730 
 -0.98799400  0.00305465 -0.00041114 	 -0.98799400  0.00196506 -0.00036494	 -0.98799400  0.00290490 -0.00040484 	 -0.98799400  0.00911130 -0.00066834 
 -0.96298149  0.00302481 -0.00039669 	 -0.96298149  0.00193887 -0.00035110	 -0.96298149  0.00287556 -0.00039048 	 -0.96298149  0.00906118 -0.00065056 
 -0.93796898  0.00299584 -0.00038306 	 -0.93796898  0.00191351 -0.00033802	 -0.93796898  0.00284708 -0.00037692 	 -0.93796898  0.00901208 -0.00063380 
 -0.91295648  0.00296769 -0.00037022 	 -0.91295648  0.00188895 -0.00032572	 -0.91295648  0.00281942 -0.00036416 	 -0.91295648  0.00896398 -0.00061800 
 -0.88794397  0.00294033 -0.00035810 	 -0.88794397  0.00186517 -0.00031409	 -0.88794397  0.00279256 -0.00035210 	 -0.88794397  0.00891678 -0.00060308 
 -0.86293147  0.00291372 -0.00034664 	 -0.86293147  0.00184210 -0.00030313	 -0.86293147  0.00276644 -0.00034072 	 -0.86293147  0.00887050 -0.00058896 
 -0.83791896  0.00288786 -0.00033581 	 -0.83791896  0.00181973 -0.00029274	 -0.83791896  0.00274104 -0.00032994 	 -0.83791896  0.00882508 -0.00057558 
 -0.81290645  0.00286267 -0.00032554 	 -0.81290645  0.00179804 -0.00028290	 -0.81290645  0.00271634 -0.00031972 	 -0.81290645  0.00878052 -0.00056290 
 -0.78789395  0.00283814 -0.00031582 	 -0.78789395  0.00177694 -0.00027360	 -0.78789395  0.00269226 -0.00031006 	 -0.78789395  0.00873676 -0.00055086 
 -0.76288144  0.00281426 -0.00030659 	 -0.76288144  0.00175651 -0.00026476	 -0.76288144  0.00266886 -0.00030088 	 -0.76288144  0.00869376 -0.00053940 
 -0.73786893  0.00279097 -0.00029782 	 -0.73786893  0.00173663 -0.00025640	 -0.73786893  0.00264604 -0.00029218 	 -0.73786893  0.00865150 -0.00052848 
 -0.71285643  0.00276826 -0.00028948 	 -0.71285643  0.00171731 -0.00024842	 -0.71285643  0.00262380 -0.00028388 	 -0.71285643  0.00860998 -0.00051806 
 -0.68784392  0.00274612 -0.00028155 	 -0.68784392  0.00169851 -0.00024083	 -0.68784392  0.00260210 -0.00027598 	 -0.68784392  0.00856916 -0.00050812 
 -0.66283142  0.00272452 -0.00027398 	 -0.66283142  0.00168025 -0.00023363	 -0.66283142  0.00258096 -0.00026848 	 -0.66283142  0.00852898 -0.00049864 
 -0.63781891  0.00270341 -0.00026679 	 -0.63781891  0.00166247 -0.00022676	 -0.63781891  0.00256032 -0.00026132 	 -0.63781891  0.00848946 -0.00048952 
 -0.61280640  0.00268283 -0.00025991 	 -0.61280640  0.00164515 -0.00022021	 -0.61280640  0.00254016 -0.00025448 	 -0.61280640  0.00845058 -0.00048080 
 -0.58779390  0.00266269 -0.00025335 	 -0.58779390  0.00162828 -0.00021399	 -0.58779390  0.00252048 -0.00024798 	 -0.58779390  0.00841230 -0.00047244 
 -0.56278139  0.00264302 -0.00024707 	 -0.56278139  0.00161183 -0.00020800	 -0.56278139  0.00250124 -0.00024172 	 -0.56278139  0.00837462 -0.00046440 
 -0.53776888  0.00262377 -0.00024107 	 -0.53776888  0.00159581 -0.00020231	 -0.53776888  0.00248244 -0.00023576 	 -0.53776888  0.00833748 -0.00045666 
 -0.51275638  0.00260497 -0.00023531 	 -0.51275638  0.00158019 -0.00019690	 -0.51275638  0.00246406 -0.00023008 	 -0.51275638  0.00830090 -0.00044920 
 -0.48774387  0.00258656 -0.00022981 	 -0.48774387  0.00156497 -0.00019167	 -0.48774387  0.00244610 -0.00022460 	 -0.48774387  0.00826484 -0.00044204 
 -0.46273137  0.00256854 -0.00022455 	 -0.46273137  0.00155010 -0.00018671	 -0.46273137  0.00242852 -0.00021938 	 -0.46273137  0.00822932 -0.00043510 
 -0.43771886  0.00255090 -0.00021948 	 -0.43771886  0.00153558 -0.00018194	 -0.43771886  0.00241130 -0.00021436 	 -0.43771886  0.00819430 -0.00042842 
 -0.41270635  0.00253363 -0.00021463 	 -0.41270635  0.00152140 -0.00017737	 -0.41270635  0.00239444 -0.00020954 	 -0.41270635  0.00815976 -0.00042196 
 -0.38769385  0.00251671 -0.00020994 	 -0.38769385  0.00150758 -0.00017298	 -0.38769385  0.00237796 -0.00020490 	 -0.38769385  0.00812570 -0.00041572 
 -0.36268134  0.00250012 -0.00020546 	 -0.36268134  0.00149403 -0.00016878	 -0.36268134  0.00236178 -0.00020046 	 -0.36268134  0.00809212 -0.00040966 
 -0.33766883  0.00248387 -0.00020114 	 -0.33766883  0.00148079 -0.00016472	 -0.33766883  0.00234592 -0.00019616 	 -0.33766883  0.00805896 -0.00040380 
 -0.31265633  0.00246792 -0.00019699 	 -0.31265633  0.00146788 -0.00016084	 -0.31265633  0.00233040 -0.00019204 	 -0.31265633  0.00802626 -0.00039810 
 -0.28764382  0.00245228 -0.00019299 	 -0.28764382  0.00145524 -0.00015711	 -0.28764382  0.00231518 -0.00018808 	 -0.28764382  0.00799396 -0.00039258 
 -0.26263132  0.00243694 -0.00018912 	 -0.26263132  0.00144286 -0.00015352	 -0.26263132  0.00230024 -0.00018426 	 -0.26263132  0.00796212 -0.00038724 
 -0.23761881  0.00242189 -0.00018540 	 -0.23761881  0.00143075 -0.00015008	 -0.23761881  0.00228558 -0.00018058 	 -0.23761881  0.00793064 -0.00038202 
 -0.21260630  0.00240710 -0.00018181 	 -0.21260630  0.00141889 -0.00014674	 -0.21260630  0.00227120 -0.00017702 	 -0.21260630  0.00789958 -0.00037696 
 -0.18759380  0.00239259 -0.00017835 	 -0.18759380  0.00140728 -0.00014353	 -0.18759380  0.00225708 -0.00017358 	 -0.18759380  0.00786890 -0.00037204 
 -0.16258129  0.00237832 -0.00017499 	 -0.16258129  0.00139591 -0.00014043	 -0.16258129  0.00224322 -0.00017026 	 -0.16258129  0.00783860 -0.00036722 
 -0.13756878  0.00236433 -0.00017176 	 -0.13756878  0.00138476 -0.00013746	 -0.13756878  0.00222960 -0.00016706 	 -0.13756878  0.00780868 -0.00036252 
 -0.11255628  0.00235058 -0.00016861 	 -0.11255628  0.00137385 -0.00013458	 -0.11255628  0.00221624 -0.00016396 	 -0.11255628  0.00777912 -0.00035798 
 -0.08754377  0.00233704 -0.00016560 	 -0.08754377  0.00136315 -0.00013183	 -0.08754377  0.00220310 -0.00016098 	 -0.08754377  0.00774990 -0.00035350 
 -0.06253127  0.00232375 -0.00016266 	 -0.06253127  0.00135264 -0.00012914	 -0.06253127  0.00219018 -0.00015808 	 -0.06253127  0.00772104 -0.00034918 
 -0.03751876  0.00231068 -0.00015982 	 -0.03751876  0.00134236 -0.00012654	 -0.03751876  0.00217750 -0.00015526 	 -0.03751876  0.00769250 -0.00034492 
 -0.01250625  0.00229782 -0.00015706 	 -0.01250625  0.00133226 -0.00012404	 -0.01250625  0.00216502 -0.00015254 	 -0.01250625  0.00766432 -0.00034076 
  0.01250625  0.00228518 -0.00015440 	  0.01250625  0.00132234 -0.00012161	  0.01250625  0.00215274 -0.00014990 	  0.01250625  0.00763644 -0.00033670 
  0.03751876  0.00227274 -0.00015180 	  0.03751876  0.00131263 -0.00011929	  0.03751876  0.00214068 -0.00014736 	  0.03751876  0.00760888 -0.00033274 
  0.06253127  0.00226050 -0.00014930 	  0.06253127  0.00130310 -0.00011702	  0.06253127  0.00212882 -0.00014488 	  0.06253127  0.00758166 -0.00032884 
  0.08754377  0.00224845 -0.00014686 	  0.08754377  0.00129370 -0.00011483	  0.08754377  0.00211712 -0.00014248 	  0.08754377  0.00755474 -0.00032504 
  0.11255628  0.00223658 -0.00014449 	  0.11255628  0.00128450 -0.00011271	  0.11255628  0.00210562 -0.00014014 	  0.11255628  0.00752808 -0.00032130 
  0.13756878  0.00222489 -0.00014219 	  0.13756878  0.00127545 -0.00011063	  0.13756878  0.00209430 -0.00013786 	  0.13756878  0.00750174 -0.00031766 
  0.16258129  0.00221340 -0.00013994 	  0.16258129  0.00126657 -0.00010864	  0.16258129  0.00208316 -0.00013566 	  0.16258129  0.00747570 -0.00031406 
  0.18759380  0.00220206 -0.00013777 	  0.18759380  0.00125783 -0.00010671	  0.18759380  0.00207218 -0.00013352 	  0.18759380  0.00744994 -0.00031056 
  0.21260630  0.00219090 -0.00013567 	  0.21260630  0.00124923 -0.00010481	  0.21260630  0.00206136 -0.00013142 	  0.21260630  0.00742446 -0.00030712 
  0.23761881  0.00217990 -0.00013360 	  0.23761881  0.00124079 -0.00010300	  0.23761881  0.00205072 -0.00012940 	  0.23761881  0.00739924 -0.00030372 
  0.26263132  0.00216907 -0.00013159 	  0.26263132  0.00123250 -0.00010125	  0.26263132  0.00204024 -0.00012744 	  0.26263132  0.00737432 -0.00030040 
  0.28764382  0.00215839 -0.00012963 	  0.28764382  0.00122431 -0.00009953	  0.28764382  0.00202988 -0.00012552 	  0.28764382  0.00734964 -0.00029714 
  0.31265633  0.00214786 -0.00012773 	  0.31265633  0.00121631 -0.00009785	  0.31265633  0.00201972 -0.00012364 	  0.31265633  0.00732524 -0.00029394 
  0.33766883  0.00213749 -0.00012587 	  0.33766883  0.00120838 -0.00009623	  0.33766883  0.00200966 -0.00012182 	  0.33766883  0.00730108 -0.00029078 
  0.36268134  0.00212725 -0.00012407 	  0.36268134  0.00120062 -0.00009468	  0.36268134  0.00199978 -0.00012006 	  0.36268134  0.00727718 -0.00028768 
  0.38769385  0.00211716 -0.00012231 	  0.38769385  0.00119297 -0.00009313	  0.38769385  0.00199002 -0.00011832 	  0.38769385  0.00725352 -0.00028464 
  0.41270635  0.00210720 -0.00012059 	  0.41270635  0.00118543 -0.00009165	  0.41270635  0.00198040 -0.00011664 	  0.41270635  0.00723012 -0.00028164 
  0.43771886  0.00209738 -0.00011891 	  0.43771886  0.00117803 -0.00009019	  0.43771886  0.00197092 -0.00011498 	  0.43771886  0.00720694 -0.00027868 
  0.46273137  0.00208770 -0.00011727 	  0.46273137  0.00117072 -0.00008879	  0.46273137  0.00196156 -0.00011338 	  0.46273137  0.00718402 -0.00027578 
  0.48774387  0.00207815 -0.00011567 	  0.48774387  0.00116352 -0.00008740	  0.48774387  0.00195232 -0.00011180 	  0.48774387  0.00716134 -0.00027294 
  0.51275638  0.00206871 -0.00011411 	  0.51275638  0.00115642 -0.00008605	  0.51275638  0.00194320 -0.00011026 	  0.51275638  0.00713888 -0.00027012 
  0.53776888  0.00205940 -0.00011258 	  0.53776888  0.00114942 -0.00008475	  0.53776888  0.00193420 -0.00010876 	  0.53776888  0.00711664 -0.00026734 
  0.56278139  0.00205022 -0.00011110 	  0.56278139  0.00114256 -0.00008347	  0.56278139  0.00192534 -0.00010730 	  0.56278139  0.00709462 -0.00026464 
  0.58779390  0.00204114 -0.00010963 	  0.58779390  0.00113577 -0.00008222	  0.58779390  0.00191658 -0.00010586 	  0.58779390  0.00707282 -0.00026194 
  0.61280640  0.00203219 -0.00010819 	  0.61280640  0.00112909 -0.00008104	  0.61280640  0.00190794 -0.00010448 	  0.61280640  0.00705126 -0.00025930 
  0.63781891  0.00202335 -0.00010679 	  0.63781891  0.00112251 -0.00007984	  0.63781891  0.00189942 -0.00010310 	  0.63781891  0.00702990 -0.00025668 
  0.66283142  0.00201462 -0.00010543 	  0.66283142  0.00111599 -0.00007871	  0.66283142  0.00189098 -0.00010178 	  0.66283142  0.00700876 -0.00025412 
  0.68784392  0.00200601 -0.00010410 	  0.68784392  0.00110961 -0.00007758	  0.68784392  0.00188268 -0.00010046 	  0.68784392  0.00698782 -0.00025156 
  0.71285643  0.00199750 -0.00010278 	  0.71285643  0.00110328 -0.00007651	  0.71285643  0.00187446 -0.00009920 	  0.71285643  0.00696708 -0.00024906 
  0.73786893  0.00198909 -0.00010151 	  0.73786893  0.00109706 -0.00007541	  0.73786893  0.00186636 -0.00009792 	  0.73786893  0.00694658 -0.00024660 
  0.76288144  0.00198079 -0.00010025 	  0.76288144  0.00109091 -0.00007437	  0.76288144  0.00185834 -0.00009670 	  0.76288144  0.00692622 -0.00024416 
  0.78789395  0.00197258 -0.00009902 	  0.78789395  0.00108484 -0.00007338	  0.78789395  0.00185042 -0.00009552 	  0.78789395  0.00690612 -0.00024174 
  0.81290645  0.00196447 -0.00009781 	  0.81290645  0.00107887 -0.00007236	  0.81290645  0.00184262 -0.00009432 	  0.81290645  0.00688618 -0.00023936 
  0.83791896  0.00195646 -0.00009664 	  0.83791896  0.00107297 -0.00007140	  0.83791896  0.00183490 -0.00009318 	  0.83791896  0.00686644 -0.00023704 
  0.86293147  0.00194855 -0.00009548 	  0.86293147  0.00106716 -0.00007043	  0.86293147  0.00182728 -0.00009204 	  0.86293147  0.00684690 -0.00023472 
  0.88794397  0.00194072 -0.00009434 	  0.88794397  0.00106139 -0.00006951	  0.88794397  0.00181972 -0.00009094 	  0.88794397  0.00682754 -0.00023244 
  0.91295648  0.00193299 -0.00009322 	  0.91295648  0.00105572 -0.00006861	  0.91295648  0.00181228 -0.00008986 	  0.91295648  0.00680836 -0.00023018 
  0.93796898  0.00192535 -0.00009213 	  0.93796898  0.00105013 -0.00006770	  0.93796898  0.00180492 -0.00008878 	  0.93796898  0.00678936 -0.00022796 
  0.96298149  0.00191779 -0.00009106 	  0.96298149  0.00104459 -0.00006684	  0.96298149  0.00179764 -0.00008774 	  0.96298149  0.00677056 -0.00022576 
  0.98799400  0.00191033 -0.00008999 	  0.98799400  0.00103912 -0.00006600	  0.98799400  0.00179044 -0.00008672 	  0.98799400  0.00675194 -0.00022358 
  1.01300650  0.00190293 -0.00008897 	  1.01300650  0.00103371 -0.00006515	  1.01300650  0.00178332 -0.00008570 	  1.01300650  0.00673350 -0.00022142 
  1.03801901  0.00189564 -0.00008795 	  1.03801901  0.00102840 -0.00006434	  1.03801901  0.00177630 -0.00008472 	  1.03801901  0.00671522 -0.00021930 
  1.06303152  0.00188842 -0.00008695 	  1.06303152  0.00102313 -0.00006353	  1.06303152  0.00176934 -0.00008374 	  1.06303152  0.00669712 -0.00021720 
  1.08804402  0.00188129 -0.00008598 	  1.08804402  0.00101794 -0.00006276	  1.08804402  0.00176248 -0.00008280 	  1.08804402  0.00667920 -0.00021514 
  1.11305653  0.00187422 -0.00008501 	  1.11305653  0.00101280 -0.00006199	  1.11305653  0.00175568 -0.00008186 	  1.11305653  0.00666144 -0.00021308 
  1.13806903  0.00186725 -0.00008407 	  1.13806903  0.00100775 -0.00006124	  1.13806903  0.00174898 -0.00008094 	  1.13806903  0.00664384 -0.00021106 
  1.16308154  0.00186034 -0.00008313 	  1.16308154  0.00100272 -0.00006050	  1.16308154  0.00174232 -0.00008004 	  1.16308154  0.00662642 -0.00020906 
  1.18809405  0.00185352 -0.00008222 	  1.18809405  0.00099776 -0.00005977	  1.18809405  0.00173574 -0.00007914 	  1.18809405  0.00660916 -0.00020708 
  1.21310655  0.00184676 -0.00008132 	  1.21310655  0.00099286 -0.00005908	  1.21310655  0.00172924 -0.00007828 	  1.21310655  0.00659208 -0.00020510 
  1.23811906  0.00184007 -0.00008045 	  1.23811906  0.00098801 -0.00005836	  1.23811906  0.00172280 -0.00007740 	  1.23811906  0.00657514 -0.00020316 
  1.26313157  0.00183346 -0.00007956 	  1.26313157  0.00098323 -0.00005770	  1.26313157  0.00171644 -0.00007658 	  1.26313157  0.00655836 -0.00020124 
  1.28814407  0.00182691 -0.00007872 	  1.28814407  0.00097851 -0.00005702	  1.28814407  0.00171016 -0.00007574 	  1.28814407  0.00654174 -0.00019936 
  1.31315658  0.00182044 -0.00007787 	  1.31315658  0.00097382 -0.00005636	  1.31315658  0.00170392 -0.00007492 	  1.31315658  0.00652528 -0.00019746 
  1.33816908  0.00181404 -0.00007704 	  1.33816908  0.00096922 -0.00005572	  1.33816908  0.00169778 -0.00007412 	  1.33816908  0.00650898 -0.00019562 
  1.36318159  0.00180770 -0.00007623 	  1.36318159  0.00096464 -0.00005510	  1.36318159  0.00169168 -0.00007334 	  1.36318159  0.00649282 -0.00019378 
  1.38819410  0.00180143 -0.00007542 	  1.38819410  0.00096011 -0.00005448	  1.38819410  0.00168564 -0.00007256 	  1.38819410  0.00647680 -0.00019194 
  1.41320660  0.00179523 -0.00007463 	  1.41320660  0.00095563 -0.00005386	  1.41320660  0.00167966 -0.00007178 	  1.41320660  0.00646096 -0.00019014 
  1.43821911  0.00178907 -0.00007386 	  1.43821911  0.00095121 -0.00005330	  1.43821911  0.00167376 -0.00007106 	  1.43821911  0.00644524 -0.00018836 
  1.46323162  0.00178300 -0.00007310 	  1.46323162  0.00094685 -0.00005269	  1.46323162  0.00166792 -0.00007030 	  1.46323162  0.00642968 -0.00018658 
  1.48824412  0.00177699 -0.00007234 	  1.48824412  0.00094252 -0.00005210	  1.48824412  0.00166214 -0.00006956 	  1.48824412  0.00641428 -0.00018484 
  1.51325663  0.00177102 -0.00007159 	  1.51325663  0.00093823 -0.00005156	  1.51325663  0.00165640 -0.00006886 	  1.51325663  0.00639900 -0.00018310 
  1.53826913  0.00176513 -0.00007087 	  1.53826913  0.00093400 -0.00005101	  1.53826913  0.00165074 -0.00006816 	  1.53826913  0.00638388 -0.00018140 
  1.56328164  0.00175930 -0.00007016 	  1.56328164  0.00092980 -0.00005046	  1.56328164  0.00164512 -0.00006746 	  1.56328164  0.00636888 -0.00017970 
  1.58829415  0.00175352 -0.00006944 	  1.58829415  0.00092567 -0.00004991	  1.58829415  0.00163958 -0.00006676 	  1.58829415  0.00635404 -0.00017800 
  1.61330665  0.00174780 -0.00006873 	  1.61330665  0.00092156 -0.00004941	  1.61330665  0.00163408 -0.00006610 	  1.61330665  0.00633934 -0.00017634 
  1.63831916  0.00174213 -0.00006804 	  1.63831916  0.00091751 -0.00004887	  1.63831916  0.00162864 -0.00006542 	  1.63831916  0.00632476 -0.00017470 
  1.66333167  0.00173652 -0.00006736 	  1.66333167  0.00091348 -0.00004836	  1.66333167  0.00162324 -0.00006476 	  1.66333167  0.00631032 -0.00017306 
  1.68834417  0.00173098 -0.00006670 	  1.68834417  0.00090952 -0.00004787	  1.68834417  0.00161792 -0.00006412 	  1.68834417  0.00629602 -0.00017144 
  1.71335668  0.00172549 -0.00006604 	  1.71335668  0.00090556 -0.00004737	  1.71335668  0.00161262 -0.00006348 	  1.71335668  0.00628184 -0.00016984 
  1.73836918  0.00172004 -0.00006538 	  1.73836918  0.00090167 -0.00004688	  1.73836918  0.00160740 -0.00006284 	  1.73836918  0.00626782 -0.00016824 
  1.76338169  0.00171466 -0.00006473 	  1.76338169  0.00089781 -0.00004640	  1.76338169  0.00160222 -0.00006222 	  1.76338169  0.00625392 -0.00016666 
  1.78839420  0.00170932 -0.00006410 	  1.78839420  0.00089398 -0.00004593	  1.78839420  0.00159708 -0.00006160 	  1.78839420  0.00624014 -0.00016508 
  1.81340670  0.00170403 -0.00006347 	  1.81340670  0.00089020 -0.00004547	  1.81340670  0.00159200 -0.00006100 	  1.81340670  0.00622650 -0.00016354 
