-24.89994997 -0.00061422 -0.00000965 	-24.89994997 -0.00036049 -0.00000518	-24.89994997 -0.00058382 -0.00000912 	-24.89994997 -0.00162818 -0.00002756 
 -0.26263132  0.00309830 -0.00023884 	 -0.26263132  0.00159216 -0.00017840	 -0.26263132  0.00291774 -0.00023162 	 -0.26263132  0.00911668 -0.00048050 
 -0.23761881  0.00307921 -0.00023443 	 -0.23761881  0.00157805 -0.00017453	 -0.23761881  0.00289924 -0.00022728 	 -0.23761881  0.00907766 -0.00047394 
 -0.21260630  0.00306043 -0.00023017 	 -0.21260630  0.00156421 -0.00017080	 -0.21260630  0.00288106 -0.00022308 	 -0.21260630  0.00903914 -0.00046754 
 -0.18759380  0.00304198 -0.00022605 	 -0.18759380  0.00155067 -0.00016723	 -0.18759380  0.00286320 -0.00021904 	 -0.18759380  0.00900110 -0.00046132 
 -0.16258129  0.00302385 -0.00022207 	 -0.16258129  0.00153738 -0.00016374	 -0.16258129  0.00284564 -0.00021510 	 -0.16258129  0.00896356 -0.00045526 
 -0.13756878  0.00300601 -0.00021821 	 -0.13756878  0.00152434 -0.00016042	 -0.13756878  0.00282836 -0.00021132 	 -0.13756878  0.00892646 -0.00044936 
 -0.11255628  0.00298846 -0.00021448 	 -0.11255628  0.00151159 -0.00015719	 -0.11255628  0.00281140 -0.00020764 	 -0.11255628  0.00888982 -0.00044358 
 -0.08754377  0.00297120 -0.00021086 	 -0.08754377  0.00149903 -0.00015406	 -0.08754377  0.00279468 -0.00020408 	 -0.08754377  0.00885364 -0.00043798 
 -0.06253127  0.00295420 -0.00020735 	 -0.06253127  0.00148674 -0.00015103	 -0.06253127  0.00277826 -0.00020062 	 -0.06253127  0.00881792 -0.00043250 
 -0.03751876  0.00293748 -0.00020395 	 -0.03751876  0.00147468 -0.00014813	 -0.03751876  0.00276210 -0.00019728 	 -0.03751876  0.00878258 -0.00042714 
 -0.01250625  0.00292103 -0.00020065 	 -0.01250625  0.00146281 -0.00014531	 -0.01250625  0.00274618 -0.00019404 	 -0.01250625  0.00874770 -0.00042190 
  0.01250625  0.00290481 -0.00019744 	  0.01250625  0.00145118 -0.00014257	  0.01250625  0.00273052 -0.00019088 	  0.01250625  0.00871320 -0.00041678 
  0.03751876  0.00288885 -0.00019433 	  0.03751876  0.00143976 -0.00013993	  0.03751876  0.00271510 -0.00018782 	  0.03751876  0.00867910 -0.00041176 
  0.06253127  0.00287312 -0.00019131 	  0.06253127  0.00142853 -0.00013738	  0.06253127  0.00269992 -0.00018486 	  0.06253127  0.00864542 -0.00040688 
  0.08754377  0.00285765 -0.00018836 	  0.08754377  0.00141750 -0.00013491	  0.08754377  0.00268496 -0.00018198 	  0.08754377  0.00861210 -0.00040210 
  0.11255628  0.00284238 -0.00018550 	  0.11255628  0.00140665 -0.00013252	  0.11255628  0.00267022 -0.00017918 	  0.11255628  0.00857918 -0.00039740 
  0.13756878  0.00282734 -0.00018272 	  0.13756878  0.00139601 -0.00013017	  0.13756878  0.00265572 -0.00017644 	  0.13756878  0.00854662 -0.00039280 
  0.16258129  0.00281252 -0.00018001 	  0.16258129  0.00138551 -0.00012790	  0.16258129  0.00264140 -0.00017378 	  0.16258129  0.00851442 -0.00038832 
  0.18759380  0.00279790 -0.00017737 	  0.18759380  0.00137522 -0.00012572	  0.18759380  0.00262732 -0.00017120 	  0.18759380  0.00848262 -0.00038390 
  0.21260630  0.00278350 -0.00017479 	  0.21260630  0.00136506 -0.00012359	  0.21260630  0.00261340 -0.00016868 	  0.21260630  0.00845112 -0.00037956 
  0.23761881  0.00276929 -0.00017230 	  0.23761881  0.00135511 -0.00012153	  0.23761881  0.00259972 -0.00016624 	  0.23761881  0.00841998 -0.00037532 
  0.26263132  0.00275528 -0.00016986 	  0.26263132  0.00134529 -0.00011951	  0.26263132  0.00258620 -0.00016384 	  0.26263132  0.00838918 -0.00037114 
  0.28764382  0.00274146 -0.00016747 	  0.28764382  0.00133564 -0.00011755	  0.28764382  0.00257288 -0.00016150 	  0.28764382  0.00835870 -0.00036704 
  0.31265633  0.00272783 -0.00016516 	  0.31265633  0.00132613 -0.00011566	  0.31265633  0.00255974 -0.00015924 	  0.31265633  0.00832858 -0.00036304 
  0.33766883  0.00271438 -0.00016290 	  0.33766883  0.00131680 -0.00011381	  0.33766883  0.00254680 -0.00015702 	  0.33766883  0.00829876 -0.00035908 
  0.36268134  0.00270111 -0.00016067 	  0.36268134  0.00130757 -0.00011201	  0.36268134  0.00253400 -0.00015486 	  0.36268134  0.00826926 -0.00035522 
  0.38769385  0.00268801 -0.00015852 	  0.38769385  0.00129850 -0.00011025	  0.38769385  0.00252138 -0.00015274 	  0.38769385  0.00824006 -0.00035142 
  0.41270635  0.00267508 -0.00015641 	  0.41270635  0.00128957 -0.00010858	  0.41270635  0.00250894 -0.00015070 	  0.41270635  0.00821118 -0.00034766 
  0.43771886  0.00266233 -0.00015436 	  0.43771886  0.00128075 -0.00010692	  0.43771886  0.00249664 -0.00014868 	  0.43771886  0.00818262 -0.00034398 
  0.46273137  0.00264972 -0.00015235 	  0.46273137  0.00127209 -0.00010531	  0.46273137  0.00248452 -0.00014672 	  0.46273137  0.00815432 -0.00034038 
  0.48774387  0.00263728 -0.00015038 	  0.48774387  0.00126353 -0.00010374	  0.48774387  0.00247254 -0.00014480 	  0.48774387  0.00812632 -0.00033682 
  0.51275638  0.00262499 -0.00014844 	  0.51275638  0.00125511 -0.00010221	  0.51275638  0.00246072 -0.00014292 	  0.51275638  0.00809862 -0.00033330 
  0.53776888  0.00261288 -0.00014657 	  0.53776888  0.00124680 -0.00010074	  0.53776888  0.00244904 -0.00014110 	  0.53776888  0.00807118 -0.00032984 
  0.56278139  0.00260089 -0.00014473 	  0.56278139  0.00123862 -0.00009928	  0.56278139  0.00243752 -0.00013930 	  0.56278139  0.00804406 -0.00032646 
  0.58779390  0.00258905 -0.00014292 	  0.58779390  0.00123055 -0.00009786	  0.58779390  0.00242614 -0.00013754 	  0.58779390  0.00801718 -0.00032312 
  0.61280640  0.00257736 -0.00014116 	  0.61280640  0.00122258 -0.00009647	  0.61280640  0.00241488 -0.00013582 	  0.61280640  0.00799056 -0.00031982 
  0.63781891  0.00256581 -0.00013943 	  0.63781891  0.00121473 -0.00009513	  0.63781891  0.00240378 -0.00013414 	  0.63781891  0.00796426 -0.00031658 
  0.66283142  0.00255440 -0.00013774 	  0.66283142  0.00120697 -0.00009380	  0.66283142  0.00239280 -0.00013248 	  0.66283142  0.00793818 -0.00031338 
  0.68784392  0.00254313 -0.00013609 	  0.68784392  0.00119934 -0.00009253	  0.68784392  0.00238196 -0.00013088 	  0.68784392  0.00791236 -0.00031022 
  0.71285643  0.00253197 -0.00013446 	  0.71285643  0.00119181 -0.00009127	  0.71285643  0.00237126 -0.00012930 	  0.71285643  0.00788682 -0.00030714 
  0.73786893  0.00252096 -0.00013287 	  0.73786893  0.00118436 -0.00009006	  0.73786893  0.00236066 -0.00012776 	  0.73786893  0.00786150 -0.00030408 
  0.76288144  0.00251007 -0.00013131 	  0.76288144  0.00117702 -0.00008883	  0.76288144  0.00235020 -0.00012622 	  0.76288144  0.00783646 -0.00030106 
  0.78789395  0.00249931 -0.00012977 	  0.78789395  0.00116977 -0.00008767	  0.78789395  0.00233986 -0.00012474 	  0.78789395  0.00781164 -0.00029810 
  0.81290645  0.00248867 -0.00012828 	  0.81290645  0.00116262 -0.00008653	  0.81290645  0.00232964 -0.00012328 	  0.81290645  0.00778708 -0.00029516 
  0.83791896  0.00247815 -0.00012680 	  0.83791896  0.00115554 -0.00008542	  0.83791896  0.00231952 -0.00012186 	  0.83791896  0.00776276 -0.00029226 
  0.86293147  0.00246774 -0.00012536 	  0.86293147  0.00114858 -0.00008431	  0.86293147  0.00230954 -0.00012044 	  0.86293147  0.00773866 -0.00028940 
  0.88794397  0.00245746 -0.00012394 	  0.88794397  0.00114169 -0.00008326	  0.88794397  0.00229966 -0.00011908 	  0.88794397  0.00771480 -0.00028658 
  0.91295648  0.00244730 -0.00012255 	  0.91295648  0.00113487 -0.00008223	  0.91295648  0.00228988 -0.00011774 	  0.91295648  0.00769116 -0.00028382 
  0.93796898  0.00243724 -0.00012119 	  0.93796898  0.00112815 -0.00008119	  0.93796898  0.00228022 -0.00011640 	  0.93796898  0.00766776 -0.00028106 
  0.96298149  0.00242728 -0.00011985 	  0.96298149  0.00112152 -0.00008019	  0.96298149  0.00227068 -0.00011510 	  0.96298149  0.00764460 -0.00027836 
  0.98799400  0.00241744 -0.00011852 	  0.98799400  0.00111495 -0.00007921	  0.98799400  0.00226122 -0.00011382 	  0.98799400  0.00762164 -0.00027568 
  1.01300650  0.00240771 -0.00011723 	  1.01300650  0.00110845 -0.00007824	  1.01300650  0.00225186 -0.00011256 	  1.01300650  0.00759888 -0.00027304 
  1.03801901  0.00239808 -0.00011596 	  1.03801901  0.00110205 -0.00007732	  1.03801901  0.00224262 -0.00011134 	  1.03801901  0.00757636 -0.00027044 
  1.06303152  0.00238854 -0.00011470 	  1.06303152  0.00109573 -0.00007639	  1.06303152  0.00223348 -0.00011012 	  1.06303152  0.00755404 -0.00026786 
  1.08804402  0.00237912 -0.00011348 	  1.08804402  0.00108948 -0.00007547	  1.08804402  0.00222444 -0.00010892 	  1.08804402  0.00753194 -0.00026534 
  1.11305653  0.00236979 -0.00011227 	  1.11305653  0.00108329 -0.00007460	  1.11305653  0.00221548 -0.00010776 	  1.11305653  0.00751006 -0.00026282 
  1.13806903  0.00236056 -0.00011109 	  1.13806903  0.00107720 -0.00007375	  1.13806903  0.00220664 -0.00010662 	  1.13806903  0.00748836 -0.00026034 
  1.16308154  0.00235143 -0.00010992 	  1.16308154  0.00107116 -0.00007291	  1.16308154  0.00219788 -0.00010550 	  1.16308154  0.00746688 -0.00025790 
  1.18809405  0.00234239 -0.00010877 	  1.18809405  0.00106517 -0.00007207	  1.18809405  0.00218920 -0.00010438 	  1.18809405  0.00744560 -0.00025546 
  1.21310655  0.00233344 -0.00010764 	  1.21310655  0.00105927 -0.00007125	  1.21310655  0.00218062 -0.00010328 	  1.21310655  0.00742450 -0.00025306 
  1.23811906  0.00232458 -0.00010652 	  1.23811906  0.00105341 -0.00007046	  1.23811906  0.00217212 -0.00010222 	  1.23811906  0.00740362 -0.00025072 
  1.26313157  0.00231582 -0.00010543 	  1.26313157  0.00104762 -0.00006965	  1.26313157  0.00216370 -0.00010114 	  1.26313157  0.00738292 -0.00024838 
  1.28814407  0.00230715 -0.00010435 	  1.28814407  0.00104191 -0.00006891	  1.28814407  0.00215538 -0.00010012 	  1.28814407  0.00736242 -0.00024606 
  1.31315658  0.00229856 -0.00010328 	  1.31315658  0.00103625 -0.00006814	  1.31315658  0.00214714 -0.00009908 	  1.31315658  0.00734210 -0.00024378 
  1.33816908  0.00229006 -0.00010226 	  1.33816908  0.00103065 -0.00006741	  1.33816908  0.00213898 -0.00009808 	  1.33816908  0.00732196 -0.00024150 
  1.36318159  0.00228164 -0.00010123 	  1.36318159  0.00102511 -0.00006670	  1.36318159  0.00213090 -0.00009710 	  1.36318159  0.00730202 -0.00023928 
  1.38819410  0.00227330 -0.00010023 	  1.38819410  0.00101964 -0.00006598	  1.38819410  0.00212292 -0.00009612 	  1.38819410  0.00728228 -0.00023706 
  1.41320660  0.00226504 -0.00009922 	  1.41320660  0.00101422 -0.00006529	  1.41320660  0.00211500 -0.00009516 	  1.41320660  0.00726268 -0.00023486 
  1.43821911  0.00225687 -0.00009823 	  1.43821911  0.00100887 -0.00006461	  1.43821911  0.00210718 -0.00009422 	  1.43821911  0.00724330 -0.00023270 
  1.46323162  0.00224878 -0.00009727 	  1.46323162  0.00100354 -0.00006392	  1.46323162  0.00209940 -0.00009328 	  1.46323162  0.00722408 -0.00023056 
  1.48824412  0.00224078 -0.00009631 	  1.48824412  0.00099829 -0.00006326	  1.48824412  0.00209172 -0.00009236 	  1.48824412  0.00720504 -0.00022846 
  1.51325663  0.00223284 -0.00009538 	  1.51325663  0.00099310 -0.00006262	  1.51325663  0.00208412 -0.00009146 	  1.51325663  0.00718616 -0.00022634 
  1.53826913  0.00222497 -0.00009444 	  1.53826913  0.00098797 -0.00006197	  1.53826913  0.00207660 -0.00009056 	  1.53826913  0.00716746 -0.00022428 
  1.56328164  0.00221719 -0.00009354 	  1.56328164  0.00098285 -0.00006134	  1.56328164  0.00206912 -0.00008968 	  1.56328164  0.00714892 -0.00022222 
  1.58829415  0.00220948 -0.00009265 	  1.58829415  0.00097780 -0.00006075	  1.58829415  0.00206172 -0.00008884 	  1.58829415  0.00713056 -0.00022020 
  1.61330665  0.00220184 -0.00009175 	  1.61330665  0.00097282 -0.00006014	  1.61330665  0.00205442 -0.00008798 	  1.61330665  0.00711238 -0.00021818 
  1.63831916  0.00219428 -0.00009089 	  1.63831916  0.00096785 -0.00005955	  1.63831916  0.00204714 -0.00008714 	  1.63831916  0.00709434 -0.00021618 
  1.66333167  0.00218677 -0.00009003 	  1.66333167  0.00096295 -0.00005897	  1.66333167  0.00203996 -0.00008632 	  1.66333167  0.00707648 -0.00021422 
  1.68834417  0.00217937 -0.00008917 	  1.68834417  0.00095812 -0.00005837	  1.68834417  0.00203286 -0.00008548 	  1.68834417  0.00705878 -0.00021228 
  1.71335668  0.00217200 -0.00008833 	  1.71335668  0.00095332 -0.00005781	  1.71335668  0.00202582 -0.00008468 	  1.71335668  0.00704124 -0.00021034 
  1.73836918  0.00216472 -0.00008751 	  1.73836918  0.00094854 -0.00005727	  1.73836918  0.00201882 -0.00008390 	  1.73836918  0.00702386 -0.00020842 
  1.76338169  0.00215750 -0.00008670 	  1.76338169  0.00094383 -0.00005673	  1.76338169  0.00201190 -0.00008312 	  1.76338169  0.00700662 -0.00020654 
  1.78839420  0.00215036 -0.00008589 	  1.78839420  0.00093917 -0.00005619	  1.78839420  0.00200506 -0.00008234 	  1.78839420  0.00698956 -0.00020464 
  1.81340670  0.00214327 -0.00008508 	  1.81340670  0.00093453 -0.00005564	  1.81340670  0.00199826 -0.00008156 	  1.81340670  0.00697266 -0.00020278 
  1.83841921  0.00213624 -0.00008430 	  1.83841921  0.00092994 -0.00005513	  1.83841921  0.00199152 -0.00008082 	  1.83841921  0.00695588 -0.00020094 
  1.86343172  0.00212928 -0.00008353 	  1.86343172  0.00092543 -0.00005462	  1.86343172  0.00198488 -0.00008008 	  1.86343172  0.00693928 -0.00019912 
  1.88844422  0.00212239 -0.00008278 	  1.88844422  0.00092091 -0.00005411	  1.88844422  0.00197826 -0.00007934 	  1.88844422  0.00692282 -0.00019732 
  1.91345673  0.00211556 -0.00008201 	  1.91345673  0.00091644 -0.00005362	  1.91345673  0.00197170 -0.00007862 	  1.91345673  0.00690650 -0.00019554 
  1.93846923  0.00210880 -0.00008127 	  1.93846923  0.00091203 -0.00005313	  1.93846923  0.00196522 -0.00007790 	  1.93846923  0.00689034 -0.00019374 
  1.96348174  0.00210209 -0.00008053 	  1.96348174  0.00090766 -0.00005265	  1.96348174  0.00195880 -0.00007720 	  1.96348174  0.00687434 -0.00019200 
  1.98849425  0.00209544 -0.00007981 	  1.98849425  0.00090331 -0.00005217	  1.98849425  0.00195242 -0.00007650 	  1.98849425  0.00685846 -0.00019026 
  2.01350675  0.00208885 -0.00007910 	  2.01350675  0.00089900 -0.00005170	  2.01350675  0.00194610 -0.00007580 	  2.01350675  0.00684274 -0.00018852 
  2.03851926  0.00208232 -0.00007838 	  2.03851926  0.00089474 -0.00005126	  2.03851926  0.00193984 -0.00007514 	  2.03851926  0.00682714 -0.00018682 
  2.06353177  0.00207584 -0.00007769 	  2.06353177  0.00089051 -0.00005082	  2.06353177  0.00193364 -0.00007448 	  2.06353177  0.00681170 -0.00018512 
  2.08854427  0.00206944 -0.00007699 	  2.08854427  0.00088633 -0.00005038	  2.08854427  0.00192750 -0.00007382 	  2.08854427  0.00679640 -0.00018344 
  2.11355678  0.00206308 -0.00007630 	  2.11355678  0.00088217 -0.00004991	  2.11355678  0.00192140 -0.00007314 	  2.11355678  0.00678122 -0.00018176 
  2.13856928  0.00205678 -0.00007563 	  2.13856928  0.00087806 -0.00004949	  2.13856928  0.00191536 -0.00007250 	  2.13856928  0.00676618 -0.00018012 
  2.16358179  0.00205053 -0.00007496 	  2.16358179  0.00087398 -0.00004908	  2.16358179  0.00190938 -0.00007188 	  2.16358179  0.00675130 -0.00017848 
  2.18859430  0.00204433 -0.00007431 	  2.18859430  0.00086990 -0.00004865	  2.18859430  0.00190342 -0.00007124 	  2.18859430  0.00673654 -0.00017686 
  2.21360680  0.00203820 -0.00007365 	  2.21360680  0.00086592 -0.00004825	  2.21360680  0.00189756 -0.00007062 	  2.21360680  0.00672190 -0.00017524 
  2.23861931  0.00203211 -0.00007301 	  2.23861931  0.00086193 -0.00004784	  2.23861931  0.00189172 -0.00007000 	  2.23861931  0.00670742 -0.00017364 
  2.26363182  0.00202609 -0.00007237 	  2.26363182  0.00085796 -0.00004745	  2.26363182  0.00188592 -0.00006940 	  2.26363182  0.00669306 -0.00017206 
  2.28864432  0.00202011 -0.00007175 	  2.28864432  0.00085406 -0.00004705	  2.28864432  0.00188020 -0.00006880 	  2.28864432  0.00667882 -0.00017050 
  2.31365683  0.00201418 -0.00007111 	  2.31365683  0.00085018 -0.00004664	  2.31365683  0.00187452 -0.00006818 	  2.31365683  0.00666474 -0.00016892 
  2.33866933  0.00200830 -0.00007051 	  2.33866933  0.00084632 -0.00004629	  2.33866933  0.00186888 -0.00006762 	  2.33866933  0.00665076 -0.00016738 
  2.36368184  0.00200247 -0.00006990 	  2.36368184  0.00084251 -0.00004588	  2.36368184  0.00186330 -0.00006702 	  2.36368184  0.00663692 -0.00016586 
  2.38869435  0.00199669 -0.00006929 	  2.38869435  0.00083872 -0.00004553	  2.38869435  0.00185776 -0.00006646 	  2.38869435  0.00662320 -0.00016432 
  2.41370685  0.00199097 -0.00006870 	  2.41370685  0.00083494 -0.00004515	  2.41370685  0.00185226 -0.00006588 	  2.41370685  0.00660962 -0.00016280 
  2.43871936  0.00198530 -0.00006810 	  2.43871936  0.00083122 -0.00004479	  2.43871936  0.00184682 -0.00006532 	  2.43871936  0.00659616 -0.00016132 
  2.46373187  0.00197967 -0.00006752 	  2.46373187  0.00082752 -0.00004443	  2.46373187  0.00184142 -0.00006476 	  2.46373187  0.00658282 -0.00015982 
  2.48874437  0.00197408 -0.00006695 	  2.48874437  0.00082384 -0.00004407	  2.48874437  0.00183606 -0.00006420 	  2.48874437  0.00656960 -0.00015834 
  2.51375688  0.00196855 -0.00006638 	  2.51375688  0.00082021 -0.00004373	  2.51375688  0.00183076 -0.00006366 	  2.51375688  0.00655650 -0.00015688 
  2.53876938  0.00196305 -0.00006580 	  2.53876938  0.00081660 -0.00004341	  2.53876938  0.00182550 -0.00006314 	  2.53876938  0.00654352 -0.00015542 
  2.56378189  0.00195762 -0.00006525 	  2.56378189  0.00081301 -0.00004306	  2.56378189  0.00182028 -0.00006260 	  2.56378189  0.00653068 -0.00015398 
  2.58879440  0.00195223 -0.00006470 	  2.58879440  0.00080944 -0.00004271	  2.58879440  0.00181510 -0.00006206 	  2.58879440  0.00651794 -0.00015256 
  2.61380690  0.00194689 -0.00006415 	  2.61380690  0.00080593 -0.00004238	  2.61380690  0.00180998 -0.00006154 	  2.61380690  0.00650532 -0.00015112 
  2.63881941  0.00194157 -0.00006361 	  2.63881941  0.00080244 -0.00004208	  2.63881941  0.00180490 -0.00006104 	  2.63881941  0.00649280 -0.00014970 
  2.66383192  0.00193631 -0.00006308 	  2.66383192  0.00079894 -0.00004175	  2.66383192  0.00179984 -0.00006052 	  2.66383192  0.00648044 -0.00014830 
  2.68884442  0.00193110 -0.00006254 	  2.68884442  0.00079550 -0.00004141	  2.68884442  0.00179484 -0.00006000 	  2.68884442  0.00646816 -0.00014692 
  2.71385693  0.00192592 -0.00006202 	  2.71385693  0.00079207 -0.00004113	  2.71385693  0.00178988 -0.00005952 	  2.71385693  0.00645602 -0.00014554 
  2.73886943  0.00192080 -0.00006149 	  2.73886943  0.00078867 -0.00004081	  2.73886943  0.00178496 -0.00005902 	  2.73886943  0.00644398 -0.00014416 
  2.76388194  0.00191573 -0.00006097 	  2.76388194  0.00078530 -0.00004050	  2.76388194  0.00178008 -0.00005852 	  2.76388194  0.00643206 -0.00014280 
  2.78889445  0.00191067 -0.00006046 	  2.78889445  0.00078196 -0.00004021	  2.78889445  0.00177524 -0.00005804 	  2.78889445  0.00642022 -0.00014144 
  2.81390695  0.00190568 -0.00005996 	  2.81390695  0.00077863 -0.00003989	  2.81390695  0.00177044 -0.00005754 	  2.81390695  0.00640852 -0.00014010 
  2.83891946  0.00190072 -0.00005945 	  2.83891946  0.00077533 -0.00003961	  2.83891946  0.00176568 -0.00005708 	  2.83891946  0.00639694 -0.00013876 
  2.86393197  0.00189580 -0.00005896 	  2.86393197  0.00077203 -0.00003931	  2.86393197  0.00176094 -0.00005660 	  2.86393197  0.00638546 -0.00013744 
  2.88894447  0.00189093 -0.00005847 	  2.88894447  0.00076880 -0.00003904	  2.88894447  0.00175628 -0.00005614 	  2.88894447  0.00637410 -0.00013612 
  2.91395698  0.00188608 -0.00005797 	  2.91395698  0.00076558 -0.00003876	  2.91395698  0.00175164 -0.00005568 	  2.91395698  0.00636284 -0.00013480 
  2.93896948  0.00188129 -0.00005750 	  2.93896948  0.00076236 -0.00003848	  2.93896948  0.00174702 -0.00005522 	  2.93896948  0.00635168 -0.00013348 
  2.96398199  0.00187654 -0.00005701 	  2.96398199  0.00075918 -0.00003822	  2.96398199  0.00174246 -0.00005478 	  2.96398199  0.00634064 -0.00013220 
  2.98899450  0.00187182 -0.00005653 	  2.98899450  0.00075601 -0.00003794	  2.98899450  0.00173792 -0.00005432 	  2.98899450  0.00632972 -0.00013090 
  3.01400700  0.00186714 -0.00005607 	  3.01400700  0.00075289 -0.00003766	  3.01400700  0.00173344 -0.00005386 	  3.01400700  0.00631888 -0.00012964 
  3.03901951  0.00186250 -0.00005560 	  3.03901951  0.00074977 -0.00003739	  3.03901951  0.00172898 -0.00005342 	  3.03901951  0.00630816 -0.00012836 
  3.06403202  0.00185791 -0.00005514 	  3.06403202  0.00074667 -0.00003713	  3.06403202  0.00172456 -0.00005298 	  3.06403202  0.00629754 -0.00012710 
  3.08904452  0.00185334 -0.00005468 	  3.08904452  0.00074361 -0.00003689	  3.08904452  0.00172018 -0.00005256 	  3.08904452  0.00628702 -0.00012584 
  3.11405703  0.00184882 -0.00005422 	  3.11405703  0.00074054 -0.00003662	  3.11405703  0.00171582 -0.00005212 	  3.11405703  0.00627662 -0.00012460 
  3.13906953  0.00184433 -0.00005378 	  3.13906953  0.00073750 -0.00003638	  3.13906953  0.00171150 -0.00005170 	  3.13906953  0.00626632 -0.00012336 
  3.16408204  0.00183987 -0.00005333 	  3.16408204  0.00073451 -0.00003614	  3.16408204  0.00170724 -0.00005128 	  3.16408204  0.00625612 -0.00012210 
  3.18909455  0.00183546 -0.00005289 	  3.18909455  0.00073150 -0.00003589	  3.18909455  0.00170298 -0.00005086 	  3.18909455  0.00624600 -0.00012088 
  3.21410705  0.00183109 -0.00005245 	  3.21410705  0.00072854 -0.00003564	  3.21410705  0.00169878 -0.00005044 	  3.21410705  0.00623600 -0.00011966 
  3.23911956  0.00182675 -0.00005201 	  3.23911956  0.00072558 -0.00003538	  3.23911956  0.00169460 -0.00005002 	  3.23911956  0.00622610 -0.00011846 
  3.26413207  0.00182244 -0.00005158 	  3.26413207  0.00072265 -0.00003516	  3.26413207  0.00169046 -0.00004962 	  3.26413207  0.00621630 -0.00011724 
  3.28914457  0.00181817 -0.00005116 	  3.28914457  0.00071975 -0.00003491	  3.28914457  0.00168636 -0.00004920 	  3.28914457  0.00620662 -0.00011604 
  3.31415708  0.00181394 -0.00005073 	  3.31415708  0.00071687 -0.00003470	  3.31415708  0.00168230 -0.00004882 	  3.31415708  0.00619702 -0.00011484 
  3.33916958  0.00180975 -0.00005031 	  3.33916958  0.00071398 -0.00003447	  3.33916958  0.00167824 -0.00004842 	  3.33916958  0.00618750 -0.00011366 
  3.36418209  0.00180557 -0.00004988 	  3.36418209  0.00071113 -0.00003424	  3.36418209  0.00167424 -0.00004802 	  3.36418209  0.00617810 -0.00011248 
  3.38919460  0.00180145 -0.00004948 	  3.38919460  0.00070829 -0.00003400	  3.38919460  0.00167026 -0.00004762 	  3.38919460  0.00616880 -0.00011130 
  3.41420710  0.00179735 -0.00004907 	  3.41420710  0.00070548 -0.00003379	  3.41420710  0.00166632 -0.00004724 	  3.41420710  0.00615960 -0.00011014 
  3.43921961  0.00179329 -0.00004865 	  3.43921961  0.00070267 -0.00003356	  3.43921961  0.00166240 -0.00004684 	  3.43921961  0.00615048 -0.00010896 
  3.46423212  0.00178927 -0.00004824 	  3.46423212  0.00069989 -0.00003334	  3.46423212  0.00165852 -0.00004646 	  3.46423212  0.00614146 -0.00010782 
  3.48924462  0.00178528 -0.00004785 	  3.48924462  0.00069716 -0.00003313	  3.48924462  0.00165470 -0.00004608 	  3.48924462  0.00613254 -0.00010666 
  3.51425713  0.00178132 -0.00004744 	  3.51425713  0.00069441 -0.00003294	  3.51425713  0.00165088 -0.00004572 	  3.51425713  0.00612372 -0.00010550 
  3.53926963  0.00177739 -0.00004705 	  3.53926963  0.00069168 -0.00003269	  3.53926963  0.00164710 -0.00004532 	  3.53926963  0.00611500 -0.00010436 
  3.56428214  0.00177348 -0.00004665 	  3.56428214  0.00068897 -0.00003253	  3.56428214  0.00164334 -0.00004498 	  3.56428214  0.00610636 -0.00010322 
  3.58929465  0.00176962 -0.00004626 	  3.58929465  0.00068625 -0.00003230	  3.58929465  0.00163960 -0.00004460 	  3.58929465  0.00609782 -0.00010210 
  3.61430715  0.00176580 -0.00004587 	  3.61430715  0.00068359 -0.00003211	  3.61430715  0.00163592 -0.00004424 	  3.61430715  0.00608938 -0.00010096 
  3.63931966  0.00176201 -0.00004548 	  3.63931966  0.00068094 -0.00003189	  3.63931966  0.00163226 -0.00004386 	  3.63931966  0.00608102 -0.00009984 
  3.66433217  0.00175824 -0.00004510 	  3.66433217  0.00067828 -0.00003169	  3.66433217  0.00162862 -0.00004350 	  3.66433217  0.00607276 -0.00009872 
  3.68934467  0.00175450 -0.00004472 	  3.68934467  0.00067568 -0.00003149	  3.68934467  0.00162504 -0.00004314 	  3.68934467  0.00606460 -0.00009762 
  3.71435718  0.00175079 -0.00004434 	  3.71435718  0.00067307 -0.00003129	  3.71435718  0.00162146 -0.00004278 	  3.71435718  0.00605652 -0.00009650 
  3.73936968  0.00174713 -0.00004396 	  3.73936968  0.00067048 -0.00003111	  3.73936968  0.00161792 -0.00004244 	  3.73936968  0.00604854 -0.00009542 
  3.76438219  0.00174349 -0.00004360 	  3.76438219  0.00066787 -0.00003091	  3.76438219  0.00161438 -0.00004208 	  3.76438219  0.00604064 -0.00009430 
  3.78939470  0.00173988 -0.00004322 	  3.78939470  0.00066531 -0.00003073	  3.78939470  0.00161090 -0.00004174 	  3.78939470  0.00603286 -0.00009322 
  3.81440720  0.00173629 -0.00004286 	  3.81440720  0.00066278 -0.00003055	  3.81440720  0.00160746 -0.00004140 	  3.81440720  0.00602514 -0.00009212 
  3.83941971  0.00173275 -0.00004249 	  3.83941971  0.00066024 -0.00003035	  3.83941971  0.00160402 -0.00004104 	  3.83941971  0.00601752 -0.00009102 
  3.86443222  0.00172923 -0.00004212 	  3.86443222  0.00065772 -0.00003017	  3.86443222  0.00160062 -0.00004070 	  3.86443222  0.00601000 -0.00008996 
  3.88944472  0.00172575 -0.00004176 	  3.88944472  0.00065523 -0.00002998	  3.88944472  0.00159726 -0.00004036 	  3.88944472  0.00600256 -0.00008888 
